lat,lon,twb
4.5,-60.62499999999994,23.236584
4.5,-59.375,24.20977
4.5,-58.125,24.94711
4.5,-56.875,25.080713
4.5,-55.625,25.246723
4.5,-54.375,25.072628
4.5,-53.125,24.950428
4.5,-51.875,25.397673
4.5,-50.625,25.720955
4.5,-49.375,25.763382
4.5,-48.125,25.762049
4.5,-46.875,25.72953
4.5,-45.625,25.7151
4.5,-44.375,25.737947
4.5,-43.125,25.74416
4.5,-41.875,25.739824
4.5,-40.625,25.682165
4.5,-39.37499999999994,25.601799
4.5,-38.125,25.53729
4.5,-36.875,25.459337
4.5,-35.625,25.370005
4.5,-34.375,25.33825
4.5,-33.125,25.366386
4.5,-31.875,25.429556
4.5,-30.625,25.428583
4.5,-29.375,25.410587
4.5,-28.125,25.478245
4.5,-26.875,25.467237
4.5,-25.625,25.438393
4.5,-24.375,25.417904
4.5,-23.125,25.430325
4.5,-21.875,25.525425
4.5,-20.625,25.674654
4.5,-19.375,25.835873
4.5,-18.125,26.044441
4.5,-16.875,26.24776
4.5,-15.625,26.405334
4.5,-14.375,26.550896
4.5,-13.125,26.577065
4.5,-11.875,26.595394
4.5,-10.625,26.63184
4.5,-9.375,26.695724
4.5,-8.125,26.48616
4.5,-6.875,26.442858
4.5,-5.625,26.598824
4.5,-4.375,26.627823
4.5,-3.125,26.573711
4.5,-1.875,26.607065
4.5,-0.625,26.76841
4.5,0.625,26.87238
4.5,1.875,26.94309
4.5,3.125,26.988953
4.5,4.375,27.026958
4.5,5.625,26.993874
4.5,6.875,26.885963
4.5,8.125,26.575253
4.5,9.375,25.689075
4.5,10.625,24.724936
4.5,11.875,24.224993
4.5,13.125,24.124088
4.5,14.375,24.083544
4.5,15.625,24.401781
4.5,16.875,24.433784
4.5,18.125,24.708712
4.5,19.375,25.024265
4.5,20.625,25.070415
4.5,21.875,24.94295
4.5,23.125,24.66647
4.5,24.375,24.484005
4.5,25.625,24.332016
4.5,26.875,24.173578
4.5,28.125,24.082256
4.5,29.375,23.84444
4.5,30.625,23.809078
4.5,31.875,24.478027
4.5,33.125,23.919275
4.5,34.375,23.763756
4.5,35.625,24.176353
4.5,36.875,23.457365
4.5,38.125,21.568945
4.5,39.375,21.503168
4.5,40.625,22.714928
4.5,41.875,24.189674
4.5,43.125,24.231245
4.5,44.375,24.315056
4.5,45.625,24.566387
4.5,46.875,25.070755
4.5,48.125,26.201056
4.5,49.375,26.879333
4.5,50.625,26.833492
4.5,51.875,26.799595
4.5,53.125,26.75625
4.5,54.375,26.672039
4.5,55.625,26.648756
4.5,56.875,26.596254
4.5,58.125,26.515259
4.5,59.375,26.501778
4.5,60.625,26.476988
4.5,61.875,26.482542
4.5,63.125,26.433619
4.5,64.375,26.411755
4.5,65.625,26.413496
4.5,66.875,26.470568
4.5,68.125,26.589582
4.5,69.375,26.668104
4.5,70.625,26.660118
4.5,71.875,26.696402
4.5,73.125,26.782673
4.5,74.375,26.851576
4.5,75.625,26.878614
4.5,76.875,26.898129
4.5,78.125,26.942146
4.5,79.375,26.95582
4.5,80.625,26.955372
4.5,81.875,26.948877
4.5,83.125,26.957155
4.5,84.375,26.910011
4.5,85.625,26.870564
4.5,86.875,26.861023
4.5,88.125,26.892464
4.5,89.375,26.93723
4.5,90.625,26.946724
4.5,91.875,26.940525
4.5,93.125,26.966478
4.5,94.375,27.03815
4.5,95.625,26.12183
4.5,96.875,24.067366
4.5,98.125,25.808332
4.5,99.375,27.258835
4.5,100.625,26.562529
4.5,101.875,24.812729
4.5,103.125,25.85037
4.5,104.375,26.874868
4.5,105.625,26.85305
4.5,106.875,26.82029
4.5,108.125,26.654776
4.5,109.375,26.706059
4.5,110.625,26.81429
4.5,111.875,26.810678
4.5,113.125,26.646215
4.5,114.375,26.315538
4.5,115.625,24.514608
4.5,116.875,25.071129
4.5,118.125,26.385695
4.5,119.375,26.98722
4.5,120.625,26.982096
4.5,121.875,26.935339
4.5,123.125,26.90692
4.5,124.375,26.860712
4.5,125.625,26.805048
4.5,126.875,26.763262
4.5,128.125,26.796753
4.5,129.375,26.815338
4.5,130.625,26.866072
4.5,131.875,26.86893
4.5,133.125,26.81331
4.5,134.375,26.772015
4.5,135.625,26.780338
4.5,136.875,26.79022
4.5,138.125,26.77749
4.5,139.375,26.786865
4.5,140.625,26.793856
4.5,141.875,26.783115
4.5,143.125,26.789656
4.5,144.375,26.790411
4.5,145.625,26.853485
4.5,146.875,26.865154
4.5,148.125,26.887026
4.5,149.375,26.890518
4.5,150.625,26.8649
4.5,151.875,26.793678
4.5,153.125,26.717533
4.5,154.375,26.684368
4.5,155.625,26.656105
4.5,156.875,26.6631
4.5,158.125,26.687609
4.5,159.375,26.697977
4.5,160.625,26.693676
4.5,161.875,26.717827
4.5,163.125,26.723806
4.5,164.375,26.737286
4.5,165.625,26.744776
4.5,166.875,26.738611
4.5,168.125,26.734568
4.5,169.375,26.725883
4.5,170.625,26.715391
4.5,171.875,26.72137
4.5,173.125,26.728397
4.5,174.375,26.715736
4.5,175.625,26.71813
4.5,176.875,26.720453
4.5,178.125,26.716106
4.5,179.375,26.684874
5.5,-179.375,26.613699
5.5,-178.125,26.65958
5.5,-176.875,26.693357
5.5,-175.625,26.723581
5.5,-174.375,26.740587
5.5,-173.125,26.7408
5.5,-171.875,26.714958
5.5,-170.625,26.68589
5.5,-169.375,26.64798
5.5,-168.125,26.626427
5.5,-166.875,26.607569
5.5,-165.625,26.611572
5.5,-164.375,26.60086
5.5,-163.125,26.554287
5.5,-161.875,26.517344
5.5,-160.625,26.494171
5.5,-159.375,26.477316
5.5,-158.125,26.468462
5.5,-156.875,26.486748
5.5,-155.625,26.517937
5.5,-154.375,26.517784
5.5,-153.125,26.497927
5.5,-151.875,26.472092
5.5,-150.625,26.423395
5.5,-149.375,26.415592
5.5,-148.125,26.376991
5.5,-146.875,26.333399
5.5,-145.625,26.273355
5.5,-144.375,26.231443
5.5,-143.125,26.196117
5.5,-141.875,26.199852
5.5,-140.625,26.200615
5.5,-139.375,26.222822
5.5,-138.125,26.270538
5.5,-136.875,26.270037
5.5,-135.625,26.23239
5.5,-134.375,26.222244
5.5,-133.125,26.21593
5.5,-131.875,26.189089
5.5,-130.625,26.166763
5.5,-129.375,26.164164
5.5,-128.125,26.134901
5.5,-126.875,26.109089
5.5,-125.625,26.083994
5.5,-124.375,26.079622
5.5,-123.125,26.078072
5.5,-121.875,26.06132
5.5,-120.625,26.020903
5.5,-119.375,25.994839
5.5,-118.125,25.974335
5.5,-116.875,25.990902
5.5,-115.625,25.995607
5.5,-114.375,25.980518
5.5,-113.125,26.015255
5.5,-111.875,26.051296
5.5,-110.625,26.095362
5.5,-109.375,26.0812
5.5,-108.125,25.98754
5.5,-106.875,25.897715
5.5,-105.625,25.88638
5.5,-104.375,25.854103
5.5,-103.125,25.861963
5.5,-101.875,25.914347
5.5,-100.625,25.942417
5.5,-99.375,25.996626
5.5,-98.125,26.054356
5.5,-96.875,26.127848
5.5,-95.625,26.201284
5.5,-94.375,26.280643
5.5,-93.125,26.35975
5.5,-91.875,26.431477
5.5,-90.625,26.486214
5.5,-89.375,26.599575
5.5,-88.125,26.704536
5.5,-86.875,26.698935
5.5,-85.625,26.699059
5.5,-84.375,26.620562
5.5,-83.125,26.49061
5.5,-81.875,26.698463
5.5,-80.625,26.88861
5.5,-79.375,27.03618
5.5,-78.125,27.272137
5.5,-76.875,25.13216
5.5,-75.625,20.618652
5.5,-74.375,20.59653
5.5,-73.125,18.618023
5.5,-71.875,23.028801
5.5,-70.625,25.87518
5.5,-69.375,26.345293
5.5,-68.125,26.224674
5.5,-66.875,24.322212
5.5,-65.625,23.15595
5.5,-64.375,23.50553
5.5,-63.125,23.532793
5.5,-61.875,22.481812
5.5,-60.62499999999994,22.590782
5.5,-59.375,24.20717
5.5,-58.125,25.072199
5.5,-56.875,25.410007
5.5,-55.625,25.437649
5.5,-54.375,25.38667
5.5,-53.125,25.48583
5.5,-51.875,25.68317
5.5,-50.625,25.707426
5.5,-49.375,25.739105
5.5,-48.125,25.721308
5.5,-46.875,25.697933
5.5,-45.625,25.65543
5.5,-44.375,25.643116
5.5,-43.125,25.65761
5.5,-41.875,25.63374
5.5,-40.625,25.555992
5.5,-39.37499999999994,25.467615
5.5,-38.125,25.3955
5.5,-36.875,25.299582
5.5,-35.625,25.211893
5.5,-34.375,25.150005
5.5,-33.125,25.119877
5.5,-31.875,25.096252
5.5,-30.625,25.088488
5.5,-29.375,25.136477
5.5,-28.125,25.250685
5.5,-26.875,25.30216
5.5,-25.625,25.259974
5.5,-24.375,25.193623
5.5,-23.125,25.13127
5.5,-21.875,25.202227
5.5,-20.625,25.417967
5.5,-19.375,25.618282
5.5,-18.125,25.791836
5.5,-16.875,25.940725
5.5,-15.625,26.101068
5.5,-14.375,26.43377
5.5,-13.125,26.65938
5.5,-11.875,26.79162
5.5,-10.625,26.87283
5.5,-9.375,26.405516
5.5,-8.125,25.632107
5.5,-6.875,25.694044
5.5,-5.625,26.12018
5.5,-4.375,26.413862
5.5,-3.125,26.106739
5.5,-1.875,25.93946
5.5,-0.625,26.29229
5.5,0.625,26.813915
5.5,1.875,27.03219
5.5,3.125,27.120255
5.5,4.375,27.115744
5.5,5.625,26.582129
5.5,6.875,26.32466
5.5,8.125,26.141212
5.5,9.375,24.877228
5.5,10.625,23.265707
5.5,11.875,23.669708
5.5,13.125,23.931345
5.5,14.375,23.689224
5.5,15.625,24.001415
5.5,16.875,24.366915
5.5,18.125,24.566093
5.5,19.375,24.814678
5.5,20.625,24.907482
5.5,21.875,24.914852
5.5,23.125,24.665579
5.5,24.375,24.413464
5.5,25.625,24.252504
5.5,26.875,24.289188
5.5,28.125,24.502281
5.5,29.375,24.381536
5.5,30.625,24.702934
5.5,31.875,25.356867
5.5,33.125,25.041533
5.5,34.375,24.158878
5.5,35.625,23.50062
5.5,36.875,22.40201
5.5,38.125,20.516788
5.5,39.375,20.987362
5.5,40.625,22.478554
5.5,41.875,23.829868
5.5,43.125,24.450096
5.5,44.375,24.693394
5.5,45.625,24.40393
5.5,46.875,24.68441
5.5,48.125,25.622211
5.5,49.375,26.818722
5.5,50.625,26.886826
5.5,51.875,26.832603
5.5,53.125,26.771303
5.5,54.375,26.677574
5.5,55.625,26.649025
5.5,56.875,26.589619
5.5,58.125,26.489727
5.5,59.375,26.452572
5.5,60.625,26.446009
5.5,61.875,26.51332
5.5,63.125,26.499231
5.5,64.375,26.483805
5.5,65.625,26.504242
5.5,66.875,26.597168
5.5,68.125,26.695196
5.5,69.375,26.726276
5.5,70.625,26.71958
5.5,71.875,26.759027
5.5,73.125,26.843504
5.5,74.375,26.901064
5.5,75.625,26.956917
5.5,76.875,26.984524
5.5,78.125,27.013569
5.5,79.375,27.046124
5.5,80.625,27.002968
5.5,81.875,27.09573
5.5,83.125,27.098257
5.5,84.375,27.04721
5.5,85.625,27.026888
5.5,86.875,26.992655
5.5,88.125,26.989166
5.5,89.375,26.97416
5.5,90.625,26.969501
5.5,91.875,27.007809
5.5,93.125,27.015562
5.5,94.375,26.974058
5.5,95.625,26.414703
5.5,96.875,26.75213
5.5,98.125,27.165007
5.5,99.375,27.259613
5.5,100.625,26.01929
5.5,101.875,24.99564
5.5,103.125,26.216043
5.5,104.375,26.889936
5.5,105.625,26.855286
5.5,106.875,26.861517
5.5,108.125,26.812033
5.5,109.375,26.763662
5.5,110.625,26.7849
5.5,111.875,26.815308
5.5,113.125,26.819662
5.5,114.375,26.905386
5.5,115.625,26.333635
5.5,116.875,24.99024
5.5,118.125,26.216446
5.5,119.375,26.908594
5.5,120.625,27.006828
5.5,121.875,27.039112
5.5,123.125,27.053818
5.5,124.375,26.780754
5.5,125.625,26.51095
5.5,126.875,26.849964
5.5,128.125,26.853178
5.5,129.375,26.839842
5.5,130.625,26.899054
5.5,131.875,26.899712
5.5,133.125,26.83117
5.5,134.375,26.772156
5.5,135.625,26.763918
5.5,136.875,26.756231
5.5,138.125,26.717854
5.5,139.375,26.708605
5.5,140.625,26.738007
5.5,141.875,26.774862
5.5,143.125,26.772057
5.5,144.375,26.751438
5.5,145.625,26.815447
5.5,146.875,26.826889
5.5,148.125,26.819319
5.5,149.375,26.808886
5.5,150.625,26.757685
5.5,151.875,26.725876
5.5,153.125,26.715519
5.5,154.375,26.674269
5.5,155.625,26.634195
5.5,156.875,26.649923
5.5,158.125,26.658352
5.5,159.375,26.668839
5.5,160.625,26.670828
5.5,161.875,26.692741
5.5,163.125,26.71278
5.5,164.375,26.730158
5.5,165.625,26.733189
5.5,166.875,26.73376
5.5,168.125,26.731268
5.5,169.375,26.725433
5.5,170.625,26.708038
5.5,171.875,26.706654
5.5,173.125,26.72303
5.5,174.375,26.704126
5.5,175.625,26.68067
5.5,176.875,26.64823
5.5,178.125,26.619787
5.5,179.375,26.603859
6.5,-179.375,26.533401
6.5,-178.125,26.557573
6.5,-176.875,26.582205
6.5,-175.625,26.607416
6.5,-174.375,26.61494
6.5,-173.125,26.61984
6.5,-171.875,26.591238
6.5,-170.625,26.557209
6.5,-169.375,26.517437
6.5,-168.125,26.497925
6.5,-166.875,26.488863
6.5,-165.625,26.505806
6.5,-164.375,26.492645
6.5,-163.125,26.464354
6.5,-161.875,26.442705
6.5,-160.625,26.431282
6.5,-159.375,26.433527
6.5,-158.125,26.438166
6.5,-156.875,26.449762
6.5,-155.625,26.448269
6.5,-154.375,26.436777
6.5,-153.125,26.406715
6.5,-151.875,26.355787
6.5,-150.625,26.300688
6.5,-149.375,26.278257
6.5,-148.125,26.274124
6.5,-146.875,26.236193
6.5,-145.625,26.190062
6.5,-144.375,26.138746
6.5,-143.125,26.100393
6.5,-141.875,26.124016
6.5,-140.625,26.179392
6.5,-139.375,26.21436
6.5,-138.125,26.256567
6.5,-136.875,26.27354
6.5,-135.625,26.256235
6.5,-134.375,26.267042
6.5,-133.125,26.25247
6.5,-131.875,26.214125
6.5,-130.625,26.197477
6.5,-129.375,26.145838
6.5,-128.125,26.147491
6.5,-126.875,26.160044
6.5,-125.625,26.187246
6.5,-124.375,26.227598
6.5,-123.125,26.21004
6.5,-121.875,26.204607
6.5,-120.625,26.21414
6.5,-119.375,26.205162
6.5,-118.125,26.150753
6.5,-116.875,26.13683
6.5,-115.625,26.163864
6.5,-114.375,26.1732
6.5,-113.125,26.21763
6.5,-111.875,26.252386
6.5,-110.625,26.23567
6.5,-109.375,26.181292
6.5,-108.125,26.112244
6.5,-106.875,26.093456
6.5,-105.625,26.100698
6.5,-104.375,26.106436
6.5,-103.125,26.046421
6.5,-101.875,26.071653
6.5,-100.625,26.1181
6.5,-99.375,26.219515
6.5,-98.125,26.31558
6.5,-96.875,26.413923
6.5,-95.625,26.497137
6.5,-94.375,26.554142
6.5,-93.125,26.59122
6.5,-91.875,26.62385
6.5,-90.625,26.67863
6.5,-89.375,26.801588
6.5,-88.125,26.928146
6.5,-86.875,26.943558
6.5,-85.625,26.94297
6.5,-84.375,26.864723
6.5,-83.125,26.954985
6.5,-81.875,27.12707
6.5,-80.625,27.162052
6.5,-79.375,27.295605
6.5,-78.125,27.298008
6.5,-76.875,24.91463
6.5,-75.625,21.863676
6.5,-74.375,23.298542
6.5,-73.125,18.83617
6.5,-71.875,21.762161
6.5,-70.625,25.564487
6.5,-69.375,26.2919
6.5,-68.125,26.406347
6.5,-66.875,25.241175
6.5,-65.625,24.328465
6.5,-64.375,24.869812
6.5,-63.125,24.161938
6.5,-61.875,23.639948
6.5,-60.62499999999994,24.138926
6.5,-59.375,24.901346
6.5,-58.125,25.459242
6.5,-56.875,25.756224
6.5,-55.625,25.696852
6.5,-54.375,25.664255
6.5,-53.125,25.63235
6.5,-51.875,25.606815
6.5,-50.625,25.585394
6.5,-49.375,25.559584
6.5,-48.125,25.512753
6.5,-46.875,25.485994
6.5,-45.625,25.428064
6.5,-44.375,25.374262
6.5,-43.125,25.372967
6.5,-41.875,25.351547
6.5,-40.625,25.30448
6.5,-39.37499999999994,25.26091
6.5,-38.125,25.20543
6.5,-36.875,25.117386
6.5,-35.625,25.109865
6.5,-34.375,25.07764
6.5,-33.125,25.053883
6.5,-31.875,25.023884
6.5,-30.625,24.994234
6.5,-29.375,25.032803
6.5,-28.125,25.06108
6.5,-26.875,25.074238
6.5,-25.625,25.09877
6.5,-24.375,25.116041
6.5,-23.125,25.158401
6.5,-21.875,25.18669
6.5,-20.625,25.203825
6.5,-19.375,25.242931
6.5,-18.125,25.261372
6.5,-16.875,25.516272
6.5,-15.625,25.82102
6.5,-14.375,26.059845
6.5,-13.125,26.44923
6.5,-11.875,26.816587
6.5,-10.625,26.467035
6.5,-9.375,25.618351
6.5,-8.125,25.325443
6.5,-6.875,25.515118
6.5,-5.625,25.698235
6.5,-4.375,26.02203
6.5,-3.125,25.692827
6.5,-1.875,25.596638
6.5,-0.625,25.8987
6.5,0.625,26.045155
6.5,1.875,26.69716
6.5,3.125,27.074
6.5,4.375,26.868145
6.5,5.625,26.18811
6.5,6.875,26.133755
6.5,8.125,26.057926
6.5,9.375,25.09127
6.5,10.625,23.437332
6.5,11.875,23.102217
6.5,13.125,23.28821
6.5,14.375,23.04923
6.5,15.625,23.50563
6.5,16.875,24.47599
6.5,18.125,24.722088
6.5,19.375,24.803883
6.5,20.625,24.873747
6.5,21.875,24.67142
6.5,23.125,24.532516
6.5,24.375,24.272734
6.5,25.625,24.12749
6.5,26.875,24.362595
6.5,28.125,24.716005
6.5,29.375,25.051231
6.5,30.625,25.100681
6.5,31.875,25.135511
6.5,33.125,24.956879
6.5,34.375,24.09627
6.5,35.625,22.184502
6.5,36.875,21.4515
6.5,38.125,19.359592
6.5,39.375,18.03183
6.5,40.625,21.697454
6.5,41.875,23.575796
6.5,43.125,24.08658
6.5,44.375,24.396181
6.5,45.625,24.291399
6.5,46.875,24.526405
6.5,48.125,25.328953
6.5,49.375,26.651447
6.5,50.625,26.987318
6.5,51.875,26.88423
6.5,53.125,26.780968
6.5,54.375,26.668629
6.5,55.625,26.602846
6.5,56.875,26.531466
6.5,58.125,26.463938
6.5,59.375,26.426605
6.5,60.625,26.464764
6.5,61.875,26.531918
6.5,63.125,26.527552
6.5,64.375,26.592052
6.5,65.625,26.645985
6.5,66.875,26.693935
6.5,68.125,26.741829
6.5,69.375,26.787964
6.5,70.625,26.796091
6.5,71.875,26.849316
6.5,73.125,26.931524
6.5,74.375,27.04204
6.5,75.625,27.140718
6.5,76.875,27.183935
6.5,78.125,27.196127
6.5,79.375,27.16138
6.5,80.625,25.919857
6.5,81.875,26.769144
6.5,83.125,27.19891
6.5,84.375,27.142971
6.5,85.625,27.10423
6.5,86.875,27.020258
6.5,88.125,26.977203
6.5,89.375,26.945246
6.5,90.625,26.999317
6.5,91.875,27.07635
6.5,93.125,27.12052
6.5,94.375,27.142866
6.5,95.625,27.142447
6.5,96.875,27.220383
6.5,98.125,27.251219
6.5,99.375,27.157755
6.5,100.625,26.16903
6.5,101.875,26.284424
6.5,103.125,26.865168
6.5,104.375,26.885653
6.5,105.625,26.889072
6.5,106.875,26.88051
6.5,108.125,26.848255
6.5,109.375,26.789995
6.5,110.625,26.79423
6.5,111.875,26.826527
6.5,113.125,26.946787
6.5,114.375,26.987268
6.5,115.625,26.811949
6.5,116.875,26.042795
6.5,118.125,26.95295
6.5,119.375,27.093033
6.5,120.625,27.079264
6.5,121.875,27.023434
6.5,123.125,27.093412
6.5,124.375,25.667595
6.5,125.625,25.449648
6.5,126.875,26.802246
6.5,128.125,26.912163
6.5,129.375,26.887646
6.5,130.625,26.89671
6.5,131.875,26.874489
6.5,133.125,26.822435
6.5,134.375,26.772533
6.5,135.625,26.774021
6.5,136.875,26.769415
6.5,138.125,26.700794
6.5,139.375,26.67597
6.5,140.625,26.741543
6.5,141.875,26.771284
6.5,143.125,26.749617
6.5,144.375,26.706223
6.5,145.625,26.77959
6.5,146.875,26.774055
6.5,148.125,26.714514
6.5,149.375,26.692162
6.5,150.625,26.660328
6.5,151.875,26.662924
6.5,153.125,26.64067
6.5,154.375,26.609596
6.5,155.625,26.596571
6.5,156.875,26.587978
6.5,158.125,26.582115
6.5,159.375,26.618542
6.5,160.625,26.629473
6.5,161.875,26.655024
6.5,163.125,26.667654
6.5,164.375,26.679506
6.5,165.625,26.681276
6.5,166.875,26.694054
6.5,168.125,26.687983
6.5,169.375,26.683933
6.5,170.625,26.672043
6.5,171.875,26.673574
6.5,173.125,26.656557
6.5,174.375,26.628315
6.5,175.625,26.581032
6.5,176.875,26.5505
6.5,178.125,26.522526
6.5,179.375,26.513994
7.499999999999999,-179.375,26.362408
7.499999999999999,-178.125,26.370647
7.499999999999999,-176.875,26.38247
7.499999999999999,-175.625,26.4012
7.499999999999999,-174.375,26.415413
7.499999999999999,-173.125,26.420052
7.499999999999999,-171.875,26.413412
7.499999999999999,-170.625,26.389103
7.499999999999999,-169.375,26.367867
7.499999999999999,-168.125,26.373877
7.499999999999999,-166.875,26.390818
7.499999999999999,-165.625,26.387072
7.499999999999999,-164.375,26.335333
7.499999999999999,-163.125,26.29694
7.499999999999999,-161.875,26.293861
7.499999999999999,-160.625,26.288485
7.499999999999999,-159.375,26.264015
7.499999999999999,-158.125,26.292341
7.499999999999999,-156.875,26.271858
7.499999999999999,-155.625,26.245636
7.499999999999999,-154.375,26.211792
7.499999999999999,-153.125,26.167183
7.499999999999999,-151.875,26.128714
7.499999999999999,-150.625,26.110493
7.499999999999999,-149.375,26.10207
7.499999999999999,-148.125,26.099792
7.499999999999999,-146.875,26.101433
7.499999999999999,-145.625,26.079939
7.499999999999999,-144.375,26.06022
7.499999999999999,-143.125,26.036081
7.499999999999999,-141.875,26.058664
7.499999999999999,-140.625,26.104193
7.499999999999999,-139.375,26.134035
7.499999999999999,-138.125,26.15031
7.499999999999999,-136.875,26.151165
7.499999999999999,-135.625,26.147696
7.499999999999999,-134.375,26.197157
7.499999999999999,-133.125,26.24444
7.499999999999999,-131.875,26.268953
7.499999999999999,-130.625,26.259901
7.499999999999999,-129.375,26.249214
7.499999999999999,-128.125,26.22307
7.499999999999999,-126.875,26.223051
7.499999999999999,-125.625,26.245739
7.499999999999999,-124.375,26.259789
7.499999999999999,-123.125,26.280478
7.499999999999999,-121.875,26.300894
7.499999999999999,-120.625,26.329342
7.499999999999999,-119.375,26.329643
7.499999999999999,-118.125,26.301853
7.499999999999999,-116.875,26.276497
7.499999999999999,-115.625,26.322855
7.499999999999999,-114.375,26.347813
7.499999999999999,-113.125,26.330126
7.499999999999999,-111.875,26.325935
7.499999999999999,-110.625,26.308678
7.499999999999999,-109.375,26.27519
7.499999999999999,-108.125,26.243427
7.499999999999999,-106.875,26.275019
7.499999999999999,-105.625,26.334944
7.499999999999999,-104.375,26.386873
7.499999999999999,-103.125,26.356363
7.499999999999999,-101.875,26.340784
7.499999999999999,-100.625,26.36079
7.499999999999999,-99.375,26.426405
7.499999999999999,-98.125,26.537027
7.499999999999999,-96.875,26.614157
7.499999999999999,-95.625,26.66762
7.499999999999999,-94.375,26.696869
7.499999999999999,-93.125,26.729519
7.499999999999999,-91.875,26.780985
7.499999999999999,-90.625,26.845434
7.499999999999999,-89.375,26.919842
7.499999999999999,-88.125,27.013117
7.499999999999999,-86.875,27.043724
7.499999999999999,-85.625,27.03906
7.499999999999999,-84.375,27.069225
7.499999999999999,-83.125,27.109684
7.499999999999999,-81.875,26.830158
7.499999999999999,-80.625,26.844944
7.499999999999999,-79.375,27.382889
7.499999999999999,-78.125,27.094303
7.499999999999999,-76.875,25.547997
7.499999999999999,-75.625,23.967455
7.499999999999999,-74.375,25.14005
7.499999999999999,-73.125,21.83294
7.499999999999999,-71.875,22.333641
7.499999999999999,-70.625,24.368183
7.499999999999999,-69.375,26.049461
7.499999999999999,-68.125,26.314621
7.499999999999999,-66.875,26.275723
7.499999999999999,-65.625,25.765379
7.499999999999999,-64.375,25.771254
7.499999999999999,-63.125,24.932802
7.499999999999999,-61.875,24.515099
7.499999999999999,-60.62499999999994,24.78197
7.499999999999999,-59.375,25.183573
7.499999999999999,-58.125,25.631355
7.499999999999999,-56.875,25.650621
7.499999999999999,-55.625,25.647919
7.499999999999999,-54.375,25.660746
7.499999999999999,-53.125,25.643764
7.499999999999999,-51.875,25.636295
7.499999999999999,-50.625,25.624105
7.499999999999999,-49.375,25.607376
7.499999999999999,-48.125,25.602804
7.499999999999999,-46.875,25.571278
7.499999999999999,-45.625,25.519157
7.499999999999999,-44.375,25.448208
7.499999999999999,-43.125,25.373955
7.499999999999999,-41.875,25.304657
