lat,lon,twb
-13.5,-130.625,24.36876
-13.5,-129.375,24.228338
-13.5,-128.125,24.081099
-13.5,-126.875,23.92913
-13.5,-125.625,23.81187
-13.5,-124.375,23.70959
-13.5,-123.125,23.549187
-13.5,-121.875,23.377832
-13.5,-120.625,23.198658
-13.5,-119.375,23.00754
-13.5,-118.125,22.815466
-13.5,-116.875,22.645618
-13.5,-115.625,22.46929
-13.5,-114.375,22.292273
-13.5,-113.125,22.13447
-13.5,-111.875,21.982687
-13.5,-110.625,21.821375
-13.5,-109.375,21.646276
-13.5,-108.125,21.518679
-13.5,-106.875,21.429674
-13.5,-105.625,21.356571
-13.5,-104.375,21.29952
-13.5,-103.125,21.225838
-13.5,-101.875,21.14492
-13.5,-100.625,21.072552
-13.5,-99.375,21.018051
-13.5,-98.125,20.916267
-13.5,-96.875,20.828968
-13.5,-95.625,20.794239
-13.5,-94.375,20.797869
-13.5,-93.125,20.810972
-13.5,-91.875,20.887463
-13.5,-90.625,20.980288
-13.5,-89.375,21.01581
-13.5,-88.125,21.078049
-13.5,-86.875,21.17847
-13.5,-85.625,21.26553
-13.5,-84.375,21.40094
-13.5,-83.125,21.479164
-13.5,-81.875,21.675735
-13.5,-80.625,22.159695
-13.5,-79.375,22.839127
-13.5,-78.125,23.60254
-13.5,-76.875,23.380257
-13.5,-75.625,15.391785
-13.5,-74.375,8.324366
-13.5,-73.125,9.316891
-13.5,-71.875,10.247118
-13.5,-70.625,14.949402
-13.5,-69.375,20.782345
-13.5,-68.125,24.169554
-13.5,-66.875,24.674366
-13.5,-65.625,24.774261
-13.5,-64.375,24.670193
-13.5,-63.125,24.593327
-13.5,-61.875,24.408833
-13.5,-60.62499999999994,24.135891
-13.5,-59.375,23.714745
-13.5,-58.125,23.68112
-13.5,-56.875,24.148735
-13.5,-55.625,24.013977
-13.5,-54.375,23.810783
-13.5,-53.125,24.073486
-13.5,-51.875,24.358355
-13.5,-50.625,24.58695
-13.5,-49.375,24.163715
-13.5,-48.125,23.340958
-13.5,-46.875,22.775461
-13.5,-45.625,22.137121
-13.5,-44.375,22.481594
-13.5,-43.125,22.40183
-13.5,-41.875,21.526962
-13.5,-40.625,22.275654
-13.5,-39.37499999999994,23.754358
-13.5,-38.125,24.805714
-13.5,-36.875,24.75044
-13.5,-35.625,24.649868
-13.5,-34.375,24.55249
-13.5,-33.125,24.464294
-13.5,-31.875,24.349678
-13.5,-30.625,24.24907
-13.5,-29.375,24.133116
-13.5,-28.125,24.006805
-13.5,-26.875,23.860422
-13.5,-25.625,23.69881
-13.5,-24.375,23.539305
-13.5,-23.125,23.398685
-13.5,-21.875,23.248465
-13.5,-20.625,23.097466
-13.5,-19.375,22.95818
-13.5,-18.125,22.828524
-13.5,-16.875,22.659967
-13.5,-15.625,22.48688
-13.5,-14.375,22.361986
-13.5,-13.125,22.271786
-13.5,-11.875,22.157448
-13.5,-10.625,22.065834
-13.5,-9.375,21.995424
-13.5,-8.125,21.961264
-13.5,-6.875,21.994827
-13.5,-5.625,22.07362
-13.5,-4.375,22.162518
-13.5,-3.125,22.259735
-13.5,-1.875,22.34734
-13.5,-0.625,22.443684
-13.5,0.625,22.561068
-13.5,1.875,22.725784
-13.5,3.125,23.097288
-13.5,4.375,23.579872
-13.5,5.625,23.926441
-13.5,6.875,24.20229
-13.5,8.125,24.649244
-13.5,9.375,25.204388
-13.5,10.625,25.768013
-13.5,11.875,26.354662
-13.5,13.125,24.357796
-13.5,14.375,21.354176
-13.5,15.625,19.540894
-13.5,16.875,19.48877
-13.5,18.125,19.970272
-13.5,19.375,20.52609
-13.5,20.625,21.27193
-13.5,21.875,22.060827
-13.5,23.125,21.943996
-13.5,24.375,21.53321
-13.5,25.625,20.897167
-13.5,26.875,21.037651
-13.5,28.125,20.912903
-13.5,29.375,21.022337
-13.5,30.625,21.889896
-13.5,31.875,22.543411
-13.5,33.125,21.66949
-13.5,34.375,22.820372
-13.5,35.625,22.45299
-13.5,36.875,22.80485
-13.5,38.125,23.081902
-13.5,39.375,23.586596
-13.5,40.625,25.0933
-13.5,41.875,25.585697
-13.5,43.125,25.440504
-13.5,44.375,25.412937
-13.5,45.625,25.322643
-13.5,46.875,25.277828
-13.5,48.125,24.300867
-13.5,49.375,23.112467
-13.5,50.625,24.937613
-13.5,51.875,25.182278
-13.5,53.125,25.234911
-13.5,54.375,25.272587
-13.5,55.625,25.355522
-13.5,56.875,25.423105
-13.5,58.125,25.44263
-13.5,59.375,25.43666
-13.5,60.625,25.438265
-13.5,61.875,25.431421
-13.5,63.125,25.406172
-13.5,64.375,25.359272
-13.5,65.625,25.285738
-13.5,66.875,25.18046
-13.5,68.125,25.18582
-13.5,69.375,25.190308
-13.5,70.625,25.186089
-13.5,71.875,25.206324
-13.5,73.125,25.189701
-13.5,74.375,25.102926
-13.5,75.625,24.984724
-13.5,76.875,24.874912
-13.5,78.125,24.777393
-13.5,79.375,24.715904
-13.5,80.625,24.621353
-13.5,81.875,24.511276
-13.5,83.125,24.40798
-13.5,84.375,24.332092
-13.5,85.625,24.30098
-13.5,86.875,24.266014
-13.5,88.125,24.207438
-13.5,89.375,24.249556
-13.5,90.625,24.308836
-13.5,91.875,24.351652
-13.5,93.125,24.406563
-13.5,94.375,24.483507
-13.5,95.625,24.575615
-13.5,96.875,24.680113
-13.5,98.125,24.772905
-13.5,99.375,24.888554
-13.5,100.625,25.017262
-13.5,101.875,25.149837
-13.5,103.125,25.296307
-13.5,104.375,25.42259
-13.5,105.625,25.511528
-13.5,106.875,25.535698
-13.5,108.125,25.543749
-13.5,109.375,25.525177
-13.5,110.625,25.64406
-13.5,111.875,25.81773
-13.5,113.125,25.98808
-13.5,114.375,26.193548
-13.5,115.625,26.36145
-13.5,116.875,26.539728
-13.5,118.125,26.681536
-13.5,119.375,26.812828
-13.5,120.625,26.89288
-13.5,121.875,26.983036
-13.5,123.125,27.065876
-13.5,124.375,27.052208
-13.5,125.625,27.09668
-13.5,126.875,27.026485
-13.5,128.125,27.05972
-13.5,129.375,26.984123
-13.5,130.625,26.434608
-13.5,131.875,25.69646
-13.5,133.125,25.040377
-13.5,134.375,25.219772
-13.5,135.625,25.77598
-13.5,136.875,26.316322
-13.5,138.125,26.277355
-13.5,139.375,26.105371
-13.5,140.625,25.9241
-13.5,141.875,25.29496
-13.5,143.125,24.790642
-13.5,144.375,25.358158
-13.5,145.625,25.428026
-13.5,146.875,25.614601
-13.5,148.125,25.767344
-13.5,149.375,25.863747
-13.5,150.625,25.930504
-13.5,151.875,25.935785
-13.5,153.125,25.906952
-13.5,154.375,25.86093
-13.5,155.625,25.837715
-13.5,156.875,25.819242
-13.5,158.125,25.87006
-13.5,159.375,25.88004
-13.5,160.625,25.88251
-13.5,161.875,25.853788
-13.5,163.125,25.831274
-13.5,164.375,25.845043
-13.5,165.625,25.889378
-13.5,166.875,25.869957
-13.5,168.125,25.882307
-13.5,169.375,25.940403
-13.5,170.625,25.985525
-13.5,171.875,26.014484
-13.5,173.125,26.003958
-13.5,174.375,25.96554
-13.5,175.625,25.968311
-13.5,176.875,25.969498
-13.5,178.125,25.990007
-13.5,179.375,26.017872
-12.5,-179.375,26.023792
-12.5,-178.125,26.021605
-12.5,-176.875,25.973774
-12.5,-175.625,25.94076
-12.5,-174.375,25.933636
-12.5,-173.125,25.869202
-12.5,-171.875,25.778517
-12.5,-170.625,25.822037
-12.5,-169.375,25.802288
-12.5,-168.125,25.823555
-12.5,-166.875,25.876642
-12.5,-165.625,25.90657
-12.5,-164.375,25.91335
-12.5,-163.125,25.846258
-12.5,-161.875,25.771273
-12.5,-160.625,25.710964
-12.5,-159.375,25.67934
-12.5,-158.125,25.631174
-12.5,-156.875,25.665077
-12.5,-155.625,25.6502
-12.5,-154.375,25.646015
-12.5,-153.125,25.586168
-12.5,-151.875,25.53615
-12.5,-150.625,25.482721
-12.5,-149.375,25.429657
-12.5,-148.125,25.354628
-12.5,-146.875,25.319752
-12.5,-145.625,25.26806
-12.5,-144.375,25.21919
-12.5,-143.125,25.181839
-12.5,-141.875,25.078764
-12.5,-140.625,25.103857
-12.5,-139.375,25.130417
-12.5,-138.125,25.102459
-12.5,-136.875,25.028856
-12.5,-135.625,25.036295
-12.5,-134.375,25.019306
-12.5,-133.125,24.875925
-12.5,-131.875,24.728575
-12.5,-130.625,24.63361
-12.5,-129.375,24.53884
-12.5,-128.125,24.418251
-12.5,-126.875,24.296011
-12.5,-125.625,24.199625
-12.5,-124.375,24.132282
-12.5,-123.125,24.008104
-12.5,-121.875,23.847775
-12.5,-120.625,23.675474
-12.5,-119.375,23.510862
-12.5,-118.125,23.343166
-12.5,-116.875,23.181747
-12.5,-115.625,23.025597
-12.5,-114.375,22.88013
-12.5,-113.125,22.739569
-12.5,-111.875,22.589033
-12.5,-110.625,22.434938
-12.5,-109.375,22.292707
-12.5,-108.125,22.191143
-12.5,-106.875,22.099771
-12.5,-105.625,22.01973
-12.5,-104.375,21.970955
-12.5,-103.125,21.904293
-12.5,-101.875,21.837814
-12.5,-100.625,21.738646
-12.5,-99.375,21.598616
-12.5,-98.125,21.46592
-12.5,-96.875,21.384796
-12.5,-95.625,21.414532
-12.5,-94.375,21.502525
-12.5,-93.125,21.615868
-12.5,-91.875,21.733479
-12.5,-90.625,21.830421
-12.5,-89.375,21.826004
-12.5,-88.125,21.846552
-12.5,-86.875,21.94707
-12.5,-85.625,21.995554
-12.5,-84.375,22.085619
-12.5,-83.125,22.233732
-12.5,-81.875,22.435055
-12.5,-80.625,23.011835
-12.5,-79.375,23.611307
-12.5,-78.125,24.246376
-12.5,-76.875,21.165838
-12.5,-75.625,9.809097
-12.5,-74.375,11.815594
-12.5,-73.125,17.468584
-12.5,-71.875,19.113327
-12.5,-70.625,22.795635
-12.5,-69.375,24.355291
-12.5,-68.125,24.530016
-12.5,-66.875,24.677393
-12.5,-65.625,24.815273
-12.5,-64.375,24.638086
-12.5,-63.125,24.525328
-12.5,-61.875,24.394638
-12.5,-60.62499999999994,24.13086
-12.5,-59.375,23.933716
-12.5,-58.125,24.184048
-12.5,-56.875,24.32856
-12.5,-55.625,24.189165
-12.5,-54.375,24.043259
-12.5,-53.125,24.187765
-12.5,-51.875,24.377657
-12.5,-50.625,24.631695
-12.5,-49.375,24.466736
-12.5,-48.125,24.00415
-12.5,-46.875,23.209503
-12.5,-45.625,22.304264
-12.5,-44.375,22.643726
-12.5,-43.125,22.380646
-12.5,-41.875,21.380522
-12.5,-40.625,22.31675
-12.5,-39.37499999999994,23.67553
-12.5,-38.125,24.393612
-12.5,-36.875,24.872313
-12.5,-35.625,24.861519
-12.5,-34.375,24.81974
-12.5,-33.125,24.772375
-12.5,-31.875,24.699007
-12.5,-30.625,24.605715
-12.5,-29.375,24.496765
-12.5,-28.125,24.376417
-12.5,-26.875,24.24003
-12.5,-25.625,24.090796
-12.5,-24.375,23.93422
-12.5,-23.125,23.784117
-12.5,-21.875,23.620808
-12.5,-20.625,23.468708
-12.5,-19.375,23.349695
-12.5,-18.125,23.209455
-12.5,-16.875,23.045845
-12.5,-15.625,22.896875
-12.5,-14.375,22.787678
-12.5,-13.125,22.69352
-12.5,-11.875,22.597357
-12.5,-10.625,22.533379
-12.5,-9.375,22.541428
-12.5,-8.125,22.582865
-12.5,-6.875,22.615768
-12.5,-5.625,22.657623
-12.5,-4.375,22.676746
-12.5,-3.125,22.693241
-12.5,-1.875,22.749813
-12.5,-0.625,22.844963
-12.5,0.625,22.974787
-12.5,1.875,23.235407
-12.5,3.125,23.653141
-12.5,4.375,24.03138
-12.5,5.625,24.316109
-12.5,6.875,24.61507
-12.5,8.125,24.960472
-12.5,9.375,25.397924
-12.5,10.625,25.935047
-12.5,11.875,26.617022
-12.5,13.125,25.863098
-12.5,14.375,22.16623
-12.5,15.625,19.26472
-12.5,16.875,19.485388
-12.5,18.125,20.222267
-12.5,19.375,20.274073
-12.5,20.625,21.130249
-12.5,21.875,21.768246
-12.5,23.125,21.348888
-12.5,24.375,20.887476
-12.5,25.625,20.555515
-12.5,26.875,20.702972
-12.5,28.125,20.938196
-12.5,29.375,21.04476
-12.5,30.625,20.74049
-12.5,31.875,22.04083
-12.5,33.125,21.59758
-12.5,34.375,23.088442
-12.5,35.625,22.473494
-12.5,36.875,23.11496
-12.5,38.125,23.409
-12.5,39.375,23.493732
-12.5,40.625,25.016235
-12.5,41.875,25.503796
-12.5,43.125,25.381048
-12.5,44.375,25.340715
-12.5,45.625,25.415104
-12.5,46.875,25.38514
-12.5,48.125,25.171951
-12.5,49.375,24.820244
-12.5,50.625,25.23243
-12.5,51.875,25.319347
-12.5,53.125,25.32603
-12.5,54.375,25.377579
-12.5,55.625,25.443087
-12.5,56.875,25.513649
-12.5,58.125,25.544998
-12.5,59.375,25.528133
-12.5,60.625,25.518496
-12.5,61.875,25.505232
-12.5,63.125,25.492403
-12.5,64.375,25.479252
-12.5,65.625,25.428032
-12.5,66.875,25.373146
-12.5,68.125,25.31265
-12.5,69.375,25.31248
-12.5,70.625,25.312725
-12.5,71.875,25.303398
-12.5,73.125,25.26076
-12.5,74.375,25.174795
-12.5,75.625,25.105658
-12.5,76.875,25.088621
-12.5,78.125,25.04171
-12.5,79.375,25.008484
-12.5,80.625,24.942596
-12.5,81.875,24.893162
-12.5,83.125,24.825893
-12.5,84.375,24.762707
-12.5,85.625,24.720781
-12.5,86.875,24.687952
-12.5,88.125,24.633053
-12.5,89.375,24.641304
-12.5,90.625,24.692144
-12.5,91.875,24.737562
-12.5,93.125,24.790379
-12.5,94.375,24.861195
-12.5,95.625,24.946083
-12.5,96.875,25.035883
-12.5,98.125,25.139692
-12.5,99.375,25.255299
-12.5,100.625,25.37052
-12.5,101.875,25.458519
-12.5,103.125,25.54773
-12.5,104.375,25.630962
-12.5,105.625,25.650358
-12.5,106.875,25.621746
-12.5,108.125,25.659925
-12.5,109.375,25.745682
-12.5,110.625,25.838379
-12.5,111.875,25.985552
-12.5,113.125,26.142977
-12.5,114.375,26.327423
-12.5,115.625,26.504631
-12.5,116.875,26.65119
-12.5,118.125,26.701603
-12.5,119.375,26.76271
-12.5,120.625,26.850552
-12.5,121.875,26.91889
-12.5,123.125,26.928514
-12.5,124.375,26.863947
-12.5,125.625,26.870975
-12.5,126.875,26.86425
-12.5,128.125,26.824602
-12.5,129.375,26.812626
-12.5,130.625,26.608566
-12.5,131.875,26.256718
-12.5,133.125,25.603525
-12.5,134.375,25.737629
-12.5,135.625,25.983406
-12.5,136.875,26.185976
-12.5,138.125,26.098124
-12.5,139.375,25.937836
-12.5,140.625,25.866737
-12.5,141.875,25.398645
-12.5,143.125,25.219421
-12.5,144.375,25.595493
-12.5,145.625,25.705019
-12.5,146.875,25.807621
-12.5,148.125,25.918755
-12.5,149.375,25.992956
-12.5,150.625,26.041668
-12.5,151.875,26.045155
-12.5,153.125,26.005783
-12.5,154.375,25.937561
-12.5,155.625,25.894379
-12.5,156.875,25.92322
-12.5,158.125,25.97646
-12.5,159.375,25.993786
-12.5,160.625,26.019112
-12.5,161.875,26.02633
-12.5,163.125,26.0026
-12.5,164.375,25.967188
-12.5,165.625,25.99646
-12.5,166.875,25.983797
-12.5,168.125,25.992798
-12.5,169.375,26.028637
-12.5,170.625,26.044409
-12.5,171.875,26.125305
-12.5,173.125,26.144415
-12.5,174.375,26.118317
-12.5,175.625,26.063147
-12.5,176.875,26.01835
-12.5,178.125,26.023987
-12.5,179.375,26.040497
-11.5,-179.375,26.046028
-11.5,-178.125,26.025713
-11.5,-176.875,25.97499
-11.5,-175.625,25.974773
-11.5,-174.375,25.97978
-11.5,-173.125,25.983345
-11.5,-171.875,25.9448
-11.5,-170.625,25.922445
-11.5,-169.375,25.892254
-11.5,-168.125,25.904327
-11.5,-166.875,25.934408
-11.5,-165.625,25.922169
-11.5,-164.375,25.920359
-11.5,-163.125,25.855295
-11.5,-161.875,25.802326
-11.5,-160.625,25.771055
-11.5,-159.375,25.738455
-11.5,-158.125,25.7435
-11.5,-156.875,25.736061
-11.5,-155.625,25.752003
-11.5,-154.375,25.719385
-11.5,-153.125,25.642954
-11.5,-151.875,25.601759
-11.5,-150.625,25.542324
-11.5,-149.375,25.494852
-11.5,-148.125,25.418928
-11.5,-146.875,25.381605
-11.5,-145.625,25.356274
-11.5,-144.375,25.308355
-11.5,-143.125,25.248203
-11.5,-141.875,25.181854
-11.5,-140.625,25.146975
-11.5,-139.375,25.135912
-11.5,-138.125,25.128263
-11.5,-136.875,25.069355
-11.5,-135.625,25.061657
-11.5,-134.375,25.07465
-11.5,-133.125,24.993742
-11.5,-131.875,24.919521
-11.5,-130.625,24.848736
-11.5,-129.375,24.771664
-11.5,-128.125,24.679844
-11.5,-126.875,24.593943
-11.5,-125.625,24.519753
-11.5,-124.375,24.47353
-11.5,-123.125,24.400126
-11.5,-121.875,24.281353
-11.5,-120.625,24.106207
-11.5,-119.375,23.96691
-11.5,-118.125,23.846611
-11.5,-116.875,23.715601
-11.5,-115.625,23.566792
-11.5,-114.375,23.422647
-11.5,-113.125,23.291264
-11.5,-111.875,23.173977
-11.5,-110.625,23.054695
-11.5,-109.375,22.945356
-11.5,-108.125,22.853367
-11.5,-106.875,22.779392
-11.5,-105.625,22.682724
-11.5,-104.375,22.616411
-11.5,-103.125,22.547625
-11.5,-101.875,22.466423
-11.5,-100.625,22.338306
-11.5,-99.375,22.177614
-11.5,-98.125,22.12564
-11.5,-96.875,22.130657
-11.5,-95.625,22.18433
-11.5,-94.375,22.335999
-11.5,-93.125,22.452976
-11.5,-91.875,22.534685
-11.5,-90.625,22.57159
-11.5,-89.375,22.553703
-11.5,-88.125,22.553017
-11.5,-86.875,22.598381
-11.5,-85.625,22.645805
-11.5,-84.375,22.786982
-11.5,-83.125,23.043762
-11.5,-81.875,23.321938
-11.5,-80.625,23.837633
-11.5,-79.375,24.259678
-11.5,-78.125,24.154314
-11.5,-76.875,15.291962
-11.5,-75.625,9.414379
-11.5,-74.375,17.351856
-11.5,-73.125,22.454977
-11.5,-71.875,23.09442
-11.5,-70.625,23.806774
-11.5,-69.375,24.001171
-11.5,-68.125,24.217628
-11.5,-66.875,24.56808
-11.5,-65.625,24.7548
-11.5,-64.375,24.498474
-11.5,-63.125,24.410961
-11.5,-61.875,24.417936
-11.5,-60.62499999999994,24.17007
-11.5,-59.375,24.13438
-11.5,-58.125,24.356947
-11.5,-56.875,24.240158
-11.5,-55.625,24.156738
-11.5,-54.375,24.095257
-11.5,-53.125,24.227528
-11.5,-51.875,24.463943
-11.5,-50.625,24.677197
-11.5,-49.375,24.494347
-11.5,-48.125,24.098103
-11.5,-46.875,23.22492
-11.5,-45.625,22.41364
-11.5,-44.375,22.974703
-11.5,-43.125,22.734499
-11.5,-41.875,21.871895
-11.5,-40.625,22.344965
-11.5,-39.37499999999994,23.434477
-11.5,-38.125,24.0474
-11.5,-36.875,24.947922
-11.5,-35.625,25.085854
-11.5,-34.375,25.057688
-11.5,-33.125,25.007572
-11.5,-31.875,24.949892
-11.5,-30.625,24.875288
-11.5,-29.375,24.785728
-11.5,-28.125,24.675888
-11.5,-26.875,24.572643
-11.5,-25.625,24.446325
-11.5,-24.375,24.314432
-11.5,-23.125,24.176256
-11.5,-21.875,24.04133
-11.5,-20.625,23.90109
-11.5,-19.375,23.772755
-11.5,-18.125,23.632904
-11.5,-16.875,23.497263
-11.5,-15.625,23.38063
-11.5,-14.375,23.28169
-11.5,-13.125,23.197662
-11.5,-11.875,23.135868
-11.5,-10.625,23.126032
-11.5,-9.375,23.188124
-11.5,-8.125,23.206415
-11.5,-6.875,23.148918
-11.5,-5.625,23.101637
-11.5,-4.375,23.067528
-11.5,-3.125,23.068932
-11.5,-1.875,23.14564
-11.5,-0.625,23.269085
-11.5,0.625,23.448883
-11.5,1.875,23.721775
-11.5,3.125,24.08226
-11.5,4.375,24.444168
-11.5,5.625,24.78965
-11.5,6.875,25.072483
-11.5,8.125,25.269867
-11.5,9.375,25.598717
-11.5,10.625,26.043196
-11.5,11.875,26.591278
-11.5,13.125,26.612074
-11.5,14.375,23.097958
-11.5,15.625,19.57559
-11.5,16.875,20.038378
-11.5,18.125,20.65858
-11.5,19.375,20.589123
-11.5,20.625,21.167274
-11.5,21.875,21.679272
-11.5,23.125,21.276745
-11.5,24.375,20.403492
-11.5,25.625,19.833937
-11.5,26.875,20.453066
-11.5,28.125,21.001167
-11.5,29.375,21.439707
-11.5,30.625,20.878546
-11.5,31.875,21.151049
-11.5,33.125,21.499039
-11.5,34.375,22.591688
-11.5,35.625,22.640028
-11.5,36.875,23.052965
-11.5,38.125,23.725506
-11.5,39.375,23.708239
-11.5,40.625,25.007124
-11.5,41.875,25.497162
-11.5,43.125,25.38388
-11.5,44.375,25.41521
-11.5,45.625,25.452776
-11.5,46.875,25.403944
-11.5,48.125,25.363815
-11.5,49.375,25.35673
-11.5,50.625,25.435173
-11.5,51.875,25.45884
-11.5,53.125,25.43383
-11.5,54.375,25.463127
-11.5,55.625,25.537544
-11.5,56.875,25.583534
-11.5,58.125,25.605246
-11.5,59.375,25.592216
-11.5,60.625,25.563774
-11.5,61.875,25.51548
-11.5,63.125,25.499847
-11.5,64.375,25.532457
-11.5,65.625,25.514486
-11.5,66.875,25.493286
-11.5,68.125,25.449512
-11.5,69.375,25.383411
-11.5,70.625,25.393436
-11.5,71.875,25.362741
-11.5,73.125,25.389984
-11.5,74.375,25.310484
-11.5,75.625,25.284405
-11.5,76.875,25.295187
-11.5,78.125,25.260555
-11.5,79.375,25.23934
-11.5,80.625,25.200891
-11.5,81.875,25.174501
-11.5,83.125,25.15213
-11.5,84.375,25.112045
-11.5,85.625,25.061338
-11.5,86.875,25.003735
-11.5,88.125,24.933506
-11.5,89.375,24.95772
-11.5,90.625,25.006197
-11.5,91.875,25.080542
-11.5,93.125,25.156622
-11.5,94.375,25.22399
-11.5,95.625,25.302015
-11.5,96.875,25.393805
-11.5,98.125,25.483822
-11.5,99.375,25.58225
-11.5,100.625,25.679314
-11.5,101.875,25.720978
-11.5,103.125,25.747793
-11.5,104.375,25.773235
-11.5,105.625,25.765232
-11.5,106.875,25.743944
-11.5,108.125,25.821428
-11.5,109.375,25.91503
-11.5,110.625,26.013561
-11.5,111.875,26.15186
-11.5,113.125,26.30234
-11.5,114.375,26.418634
-11.5,115.625,26.513105
-11.5,116.875,26.605825
-11.5,118.125,26.680666
-11.5,119.375,26.749537
-11.5,120.625,26.768726
-11.5,121.875,26.723862
-11.5,123.125,26.687904
-11.5,124.375,26.665005
-11.5,125.625,26.637062
-11.5,126.875,26.58549
-11.5,128.125,26.52901
-11.5,129.375,26.55544
-11.5,130.625,26.472864
-11.5,131.875,26.455101
-11.5,133.125,26.367666
-11.5,134.375,26.305737
-11.5,135.625,26.232666
-11.5,136.875,26.109797
-11.5,138.125,26.01579
-11.5,139.375,25.990343
-11.5,140.625,25.887249
-11.5,141.875,25.541092
-11.5,143.125,25.541477
-11.5,144.375,25.749487
-11.5,145.625,25.848461
-11.5,146.875,25.939907
-11.5,148.125,26.043499
-11.5,149.375,26.09251
-11.5,150.625,26.08775
-11.5,151.875,26.065899
-11.5,153.125,25.95284
-11.5,154.375,25.949667
-11.5,155.625,25.99227
-11.5,156.875,26.033396
-11.5,158.125,26.069656
-11.5,159.375,26.114162
-11.5,160.625,26.09915
-11.5,161.875,26.056679
-11.5,163.125,26.07185
-11.5,164.375,26.01847
-11.5,165.625,25.994034
-11.5,166.875,26.04222
-11.5,168.125,26.100111
-11.5,169.375,26.155436
-11.5,170.625,26.235418
-11.5,171.875,26.264837
-11.5,173.125,26.27993
-11.5,174.375,26.270653
-11.5,175.625,26.220705
-11.5,176.875,26.162056
-11.5,178.125,26.11352
-11.5,179.375,26.072445
-10.5,-179.375,26.095186
-10.5,-178.125,26.11967
-10.5,-176.875,26.137234
-10.5,-175.625,26.131016
-10.5,-174.375,26.104801
-10.5,-173.125,26.049463
-10.5,-171.875,25.982035
-10.5,-170.625,25.969849
-10.5,-169.375,25.942436
-10.5,-168.125,25.916332
-10.5,-166.875,25.914429
-10.5,-165.625,25.873827
-10.5,-164.375,25.86298
-10.5,-163.125,25.832884
-10.5,-161.875,25.819407
-10.5,-160.625,25.802223
-10.5,-159.375,25.795528
-10.5,-158.125,25.772226
