lat,lon,twb
-48.5,146.875,9.86206
-48.5,148.125,9.950397
-48.5,149.375,9.94658
-48.5,150.625,9.961203
-48.5,151.875,10.088873
-48.5,153.125,10.251068
-48.5,154.375,10.376995
-48.5,155.625,10.403182
-48.5,156.875,10.432083
-48.5,158.125,10.693111
-48.5,159.375,10.983532
-48.5,160.625,11.090992
-48.5,161.875,10.966056
-48.5,163.125,11.024929
-48.5,164.375,11.279016
-48.5,165.625,11.458424
-48.5,166.875,11.164216
-48.5,168.125,10.899942
-48.5,169.375,10.844417
-48.5,170.625,10.783399
-48.5,171.875,10.7567005
-48.5,173.125,10.708989
-48.5,174.375,10.484587
-48.5,175.625,10.2144
-48.5,176.875,10.386642
-48.5,178.125,10.903545
-48.5,179.375,10.955557
-47.5,-179.375,11.7710705
-47.5,-178.125,12.053333
-47.5,-176.875,12.117712
-47.5,-175.625,12.139429
-47.5,-174.375,12.298508
-47.5,-173.125,12.209053
-47.5,-171.875,12.122217
-47.5,-170.625,12.309572
-47.5,-169.375,12.454136
-47.5,-168.125,12.465197
-47.5,-166.875,12.574848
-47.5,-165.625,12.54191
-47.5,-164.375,12.386091
-47.5,-163.125,12.249773
-47.5,-161.875,12.178143
-47.5,-160.625,12.0757065
-47.5,-159.375,11.886879
-47.5,-158.125,11.682327
-47.5,-156.875,11.44482
-47.5,-155.625,11.282025
-47.5,-154.375,11.167537
-47.5,-153.125,11.059425
-47.5,-151.875,11.029108
-47.5,-150.625,10.871157
-47.5,-149.375,10.662903
-47.5,-148.125,10.493504
-47.5,-146.875,10.326024
-47.5,-145.625,10.181747
-47.5,-144.375,10.0335
-47.5,-143.125,9.796456
-47.5,-141.875,9.569036
-47.5,-140.625,9.456617
-47.5,-139.375,9.400059
-47.5,-138.125,9.271273
-47.5,-136.875,9.1447735
-47.5,-135.625,9.191529
-47.5,-134.375,9.25546
-47.5,-133.125,9.124284
-47.5,-131.875,8.959562
-47.5,-130.625,8.854111
-47.5,-129.375,8.798075
-47.5,-128.125,8.702156
-47.5,-126.875,8.577756
-47.5,-125.625,8.542802
-47.5,-124.375,8.570816
-47.5,-123.125,8.585905
-47.5,-121.875,8.577465
-47.5,-120.625,8.555214
-47.5,-119.375,8.57144
-47.5,-118.125,8.615404
-47.5,-116.875,8.675238
-47.5,-115.625,8.755215
-47.5,-114.375,8.765549
-47.5,-113.125,8.795667
-47.5,-111.875,8.862631
-47.5,-110.625,8.906348
-47.5,-109.375,8.994936
-47.5,-108.125,9.032401
-47.5,-106.875,9.024745
-47.5,-105.625,9.052549
-47.5,-104.375,9.117193
-47.5,-103.125,9.1587305
-47.5,-101.875,9.152238
-47.5,-100.625,9.152967
-47.5,-99.375,9.131311
-47.5,-98.125,9.180502
-47.5,-96.875,9.201126
-47.5,-95.625,9.1980915
-47.5,-94.375,9.312838
-47.5,-93.125,9.414365
-47.5,-91.875,9.388333
-47.5,-90.625,9.40332
-47.5,-89.375,9.437828
-47.5,-88.125,9.380005
-47.5,-86.875,9.394151
-47.5,-85.625,9.444971
-47.5,-84.375,9.487772
-47.5,-83.125,9.58695
-47.5,-81.875,9.601088
-47.5,-80.625,9.559452
-47.5,-79.375,9.605567
-47.5,-78.125,9.706941
-47.5,-76.875,9.833667
-47.5,-75.625,9.82006
-47.5,-74.375,8.317286
-47.5,-73.125,5.365467
-47.5,-71.875,5.5681744
-47.5,-70.625,6.6028404
-47.5,-69.375,7.6901226
-47.5,-68.125,8.975101
-47.5,-66.875,10.053432
-47.5,-65.625,11.094259
-47.5,-64.375,10.917671
-47.5,-63.125,10.849045
-47.5,-61.875,11.047942
-47.5,-60.62499999999994,10.627534
-47.5,-59.375,9.974997
-47.5,-58.125,9.972066
-47.5,-56.875,10.484758
-47.5,-55.625,11.098859
-47.5,-54.375,11.466183
-47.5,-53.125,11.55653
-47.5,-51.875,11.822088
-47.5,-50.625,12.000706
-47.5,-49.375,11.941563
-47.5,-48.125,11.742352
-47.5,-46.875,11.293383
-47.5,-45.625,10.958581
-47.5,-44.375,10.866735
-47.5,-43.125,10.77296
-47.5,-41.875,10.7507515
-47.5,-40.625,10.764686
-47.5,-39.37499999999994,10.786966
-47.5,-38.125,10.719163
-47.5,-36.875,10.678833
-47.5,-35.625,10.410931
-47.5,-34.375,10.229141
-47.5,-33.125,10.494016
-47.5,-31.875,10.311801
-47.5,-30.625,10.008879
-47.5,-29.375,9.6484585
-47.5,-28.125,9.530199
-47.5,-26.875,9.342867
-47.5,-25.625,9.069233
-47.5,-24.375,8.915994
-47.5,-23.125,8.888529
-47.5,-21.875,8.990379
-47.5,-20.625,8.994772
-47.5,-19.375,8.939881
-47.5,-18.125,8.818468
-47.5,-16.875,8.634258
-47.5,-15.625,8.587333
-47.5,-14.375,8.433031
-47.5,-13.125,8.143578
-47.5,-11.875,7.7521324
-47.5,-10.625,7.6031284
-47.5,-9.375,7.0205517
-47.5,-8.125,6.5554714
-47.5,-6.875,6.4809055
-47.5,-5.625,6.7104263
-47.5,-4.375,6.823803
-47.5,-3.125,6.6651554
-47.5,-1.875,6.4612064
-47.5,-0.625,6.2956924
-47.5,0.625,6.0228195
-47.5,1.875,5.888048
-47.5,3.125,5.8154106
-47.5,4.375,5.631221
-47.5,5.625,5.40209
-47.5,6.875,5.4433203
-47.5,8.125,5.4762
-47.5,9.375,5.4936237
-47.5,10.625,5.6753483
-47.5,11.875,5.94088
-47.5,13.125,5.9700203
-47.5,14.375,5.9161644
-47.5,15.625,5.963625
-47.5,16.875,5.7629604
-47.5,18.125,5.8153687
-47.5,19.375,6.025343
-47.5,20.625,6.2945976
-47.5,21.875,6.493718
-47.5,23.125,6.569687
-47.5,24.375,6.706297
-47.5,25.625,6.8552523
-47.5,26.875,7.0759964
-47.5,28.125,7.194106
-47.5,29.375,6.9608135
-47.5,30.625,7.1602116
-47.5,31.875,7.5061283
-47.5,33.125,7.56042
-47.5,34.375,7.470867
-47.5,35.625,7.1908474
-47.5,36.875,6.834777
-47.5,38.125,6.9840193
-47.5,39.375,7.356536
-47.5,40.625,7.6258125
-47.5,41.875,7.5548925
-47.5,43.125,7.503229
-47.5,44.375,7.4742727
-47.5,45.625,7.2325745
-47.5,46.875,6.907547
-47.5,48.125,6.819525
-47.5,49.375,6.915325
-47.5,50.625,7.0265694
-47.5,51.875,7.0786667
-47.5,53.125,7.1991367
-47.5,54.375,7.5558605
-47.5,55.625,7.697136
-47.5,56.875,7.650587
-47.5,58.125,7.7991543
-47.5,59.375,7.6309204
-47.5,60.625,7.6795864
-47.5,61.875,7.6743784
-47.5,63.125,7.5955877
-47.5,64.375,7.483095
-47.5,65.625,7.2073374
-47.5,66.875,7.279873
-47.5,68.125,7.131174
-47.5,69.375,6.9908905
-47.5,70.625,6.7627745
-47.5,71.875,6.5496826
-47.5,73.125,6.855027
-47.5,74.375,7.5434055
-47.5,75.625,7.8644857
-47.5,76.875,7.8517723
-47.5,78.125,7.77417
-47.5,79.375,7.9387026
-47.5,80.625,7.70035
-47.5,81.875,7.3517733
-47.5,83.125,7.4249
-47.5,84.375,7.6075907
-47.5,85.625,7.6809397
-47.5,86.875,7.6507444
-47.5,88.125,7.692053
-47.5,89.375,7.632764
-47.5,90.625,7.446001
-47.5,91.875,7.3662643
-47.5,93.125,7.3058224
-47.5,94.375,7.1643744
-47.5,95.625,7.1132736
-47.5,96.875,6.8913965
-47.5,98.125,6.863636
-47.5,99.375,6.9353867
-47.5,100.625,6.8636
-47.5,101.875,6.673134
-47.5,103.125,6.6483135
-47.5,104.375,6.7138424
-47.5,105.625,6.7495995
-47.5,106.875,6.7095127
-47.5,108.125,6.6848965
-47.5,109.375,6.731387
-47.5,110.625,6.857708
-47.5,111.875,6.988453
-47.5,113.125,7.104332
-47.5,114.375,7.203516
-47.5,115.625,7.2482166
-47.5,116.875,7.345317
-47.5,118.125,7.4552364
-47.5,119.375,7.642542
-47.5,120.625,7.806305
-47.5,121.875,7.907363
-47.5,123.125,8.012844
-47.5,124.375,8.077847
-47.5,125.625,8.116707
-47.5,126.875,8.240924
-47.5,128.125,8.393358
-47.5,129.375,8.494222
-47.5,130.625,8.577433
-47.5,131.875,8.705494
-47.5,133.125,8.849631
-47.5,134.375,8.98006
-47.5,135.625,9.1265335
-47.5,136.875,9.257383
-47.5,138.125,9.355532
-47.5,139.375,9.434884
-47.5,140.625,9.532184
-47.5,141.875,9.615961
-47.5,143.125,9.663786
-47.5,144.375,9.738703
-47.5,145.625,9.96394
-47.5,146.875,10.209315
-47.5,148.125,10.255232
-47.5,149.375,10.2674
-47.5,150.625,10.394187
-47.5,151.875,10.544233
-47.5,153.125,10.626053
-47.5,154.375,10.669926
-47.5,155.625,10.835747
-47.5,156.875,10.954957
-47.5,158.125,11.229947
-47.5,159.375,11.525974
-47.5,160.625,11.746317
-47.5,161.875,11.635141
-47.5,163.125,11.618546
-47.5,164.375,11.808332
-47.5,165.625,12.029547
-47.5,166.875,11.930412
-47.5,168.125,11.538334
-47.5,169.375,11.425867
-47.5,170.625,11.18825
-47.5,171.875,11.419157
-47.5,173.125,11.545879
-47.5,174.375,11.302521
-47.5,175.625,11.215989
-47.5,176.875,11.312421
-47.5,178.125,11.535439
-47.5,179.375,11.651884
-46.5,-179.375,12.372839
-46.5,-178.125,12.410786
-46.5,-176.875,12.471149
-46.5,-175.625,12.608921
-46.5,-174.375,12.764723
-46.5,-173.125,12.718691
-46.5,-171.875,12.745817
-46.5,-170.625,12.953976
-46.5,-169.375,13.052551
-46.5,-168.125,13.2211075
-46.5,-166.875,13.308474
-46.5,-165.625,13.207985
-46.5,-164.375,13.046186
-46.5,-163.125,12.88224
-46.5,-161.875,12.73049
-46.5,-160.625,12.540998
-46.5,-159.375,12.296835
-46.5,-158.125,12.014685
-46.5,-156.875,11.868748
-46.5,-155.625,11.835003
-46.5,-154.375,11.772514
-46.5,-153.125,11.674303
-46.5,-151.875,11.528482
-46.5,-150.625,11.317362
-46.5,-149.375,11.11775
-46.5,-148.125,10.96679
-46.5,-146.875,10.812224
-46.5,-145.625,10.633558
-46.5,-144.375,10.444715
-46.5,-143.125,10.215707
-46.5,-141.875,10.048976
-46.5,-140.625,9.951644
-46.5,-139.375,9.846567
-46.5,-138.125,9.76087
-46.5,-136.875,9.713884
-46.5,-135.625,9.693609
-46.5,-134.375,9.697117
-46.5,-133.125,9.663095
-46.5,-131.875,9.53189
-46.5,-130.625,9.508506
-46.5,-129.375,9.414922
-46.5,-128.125,9.280606
-46.5,-126.875,9.175168
-46.5,-125.625,9.16004
-46.5,-124.375,9.151091
-46.5,-123.125,9.1518135
-46.5,-121.875,9.152933
-46.5,-120.625,9.178372
-46.5,-119.375,9.221947
-46.5,-118.125,9.200649
-46.5,-116.875,9.200991
-46.5,-115.625,9.25473
-46.5,-114.375,9.354179
-46.5,-113.125,9.402588
-46.5,-111.875,9.415768
-46.5,-110.625,9.44936
-46.5,-109.375,9.51142
-46.5,-108.125,9.531344
-46.5,-106.875,9.536101
-46.5,-105.625,9.601526
-46.5,-104.375,9.696884
-46.5,-103.125,9.744623
-46.5,-101.875,9.767155
-46.5,-100.625,9.766793
-46.5,-99.375,9.725238
-46.5,-98.125,9.755227
-46.5,-96.875,9.832396
-46.5,-95.625,9.883507
-46.5,-94.375,10.012188
-46.5,-93.125,10.04743
-46.5,-91.875,10.036777
-46.5,-90.625,10.06122
-46.5,-89.375,10.054882
-46.5,-88.125,9.977747
-46.5,-86.875,10.064589
-46.5,-85.625,10.144029
-46.5,-84.375,10.109511
-46.5,-83.125,10.118286
-46.5,-81.875,10.119054
-46.5,-80.625,10.119292
-46.5,-79.375,10.158596
-46.5,-78.125,10.251073
-46.5,-76.875,10.274979
-46.5,-75.625,10.075629
-46.5,-74.375,7.950783
-46.5,-73.125,5.5894566
-46.5,-71.875,6.4517403
-46.5,-70.625,7.7773247
-46.5,-69.375,8.952153
-46.5,-68.125,10.2672825
-46.5,-66.875,11.518965
-46.5,-65.625,11.754768
-46.5,-64.375,11.6176815
-46.5,-63.125,11.756504
-46.5,-61.875,11.79372
-46.5,-60.62499999999994,11.240966
-46.5,-59.375,10.52149
-46.5,-58.125,10.915866
-46.5,-56.875,11.723566
-46.5,-55.625,12.0885105
-46.5,-54.375,12.180445
-46.5,-53.125,12.3724785
-46.5,-51.875,12.730652
-46.5,-50.625,12.919453
-46.5,-49.375,12.853785
-46.5,-48.125,12.541756
-46.5,-46.875,12.166851
-46.5,-45.625,11.683905
-46.5,-44.375,11.548397
-46.5,-43.125,11.442535
-46.5,-41.875,11.347618
-46.5,-40.625,11.402588
-46.5,-39.37499999999994,11.316547
-46.5,-38.125,11.265682
-46.5,-36.875,11.390944
-46.5,-35.625,11.309423
-46.5,-34.375,11.032954
-46.5,-33.125,10.943568
-46.5,-31.875,10.822766
-46.5,-30.625,10.51591
-46.5,-29.375,10.223202
-46.5,-28.125,9.983578
-46.5,-26.875,9.814021
-46.5,-25.625,9.781726
-46.5,-24.375,9.8464775
-46.5,-23.125,9.861699
-46.5,-21.875,9.903442
-46.5,-20.625,9.919447
-46.5,-19.375,9.822384
-46.5,-18.125,9.673986
-46.5,-16.875,9.300687
-46.5,-15.625,9.0809965
-46.5,-14.375,8.884676
-46.5,-13.125,8.672458
-46.5,-11.875,8.62747
-46.5,-10.625,8.717296
-46.5,-9.375,8.576112
-46.5,-8.125,8.347606
-46.5,-6.875,8.281229
-46.5,-5.625,8.103945
-46.5,-4.375,7.6884995
-46.5,-3.125,7.4841747
-46.5,-1.875,7.4338703
-46.5,-0.625,7.282815
-46.5,0.625,6.753458
-46.5,1.875,6.7313595
-46.5,3.125,6.8449163
-46.5,4.375,6.59573
-46.5,5.625,6.163991
-46.5,6.875,6.2478256
-46.5,8.125,6.4210854
-46.5,9.375,6.550871
-46.5,10.625,6.7697515
-46.5,11.875,6.7671204
-46.5,13.125,6.7195415
-46.5,14.375,6.723131
-46.5,15.625,6.6188755
-46.5,16.875,6.3399076
-46.5,18.125,6.4460773
-46.5,19.375,6.706215
-46.5,20.625,6.823015
-46.5,21.875,6.953184
-46.5,23.125,7.2030096
-46.5,24.375,7.4144526
-46.5,25.625,7.4487906
-46.5,26.875,7.6530094
-46.5,28.125,7.8163805
-46.5,29.375,7.921961
-46.5,30.625,8.066316
-46.5,31.875,7.992605
-46.5,33.125,7.8868093
-46.5,34.375,7.9258757
-46.5,35.625,7.78899
-46.5,36.875,7.6307573
-46.5,38.125,8.092886
-46.5,39.375,8.489464
-46.5,40.625,8.5009
-46.5,41.875,8.466635
-46.5,43.125,8.417181
-46.5,44.375,8.29215
-46.5,45.625,8.028048
-46.5,46.875,7.5789776
-46.5,48.125,7.4646683
-46.5,49.375,7.735874
-46.5,50.625,7.803343
-46.5,51.875,7.76359
-46.5,53.125,7.8697767
-46.5,54.375,8.208087
-46.5,55.625,8.32621
-46.5,56.875,8.569555
-46.5,58.125,8.995359
-46.5,59.375,9.103613
-46.5,60.625,9.125032
-46.5,61.875,8.964681
-46.5,63.125,8.736572
-46.5,64.375,8.662082
-46.5,65.625,8.234481
-46.5,66.875,7.965583
-46.5,68.125,7.9718533
-46.5,69.375,8.067438
-46.5,70.625,8.272806
-46.5,71.875,8.577258
-46.5,73.125,8.98312
-46.5,74.375,9.205526
-46.5,75.625,9.239208
-46.5,76.875,9.117225
-46.5,78.125,8.838463
-46.5,79.375,8.702173
-46.5,80.625,8.464138
-46.5,81.875,8.398156
-46.5,83.125,8.47728
-46.5,84.375,8.603037
-46.5,85.625,8.713621
-46.5,86.875,8.646125
-46.5,88.125,8.455563
-46.5,89.375,8.179565
-46.5,90.625,8.194197
-46.5,91.875,8.12709
-46.5,93.125,7.9907618
-46.5,94.375,7.79023
-46.5,95.625,7.694067
-46.5,96.875,7.549677
-46.5,98.125,7.459937
-46.5,99.375,7.4806004
-46.5,100.625,7.3408012
-46.5,101.875,7.3783407
-46.5,103.125,7.5334473
-46.5,104.375,7.632779
-46.5,105.625,7.5877237
-46.5,106.875,7.457448
-46.5,108.125,7.4083805
-46.5,109.375,7.42332
-46.5,110.625,7.4645576
-46.5,111.875,7.5101957
-46.5,113.125,7.5767403
-46.5,114.375,7.633295
-46.5,115.625,7.6691628
-46.5,116.875,7.77057
-46.5,118.125,7.8684464
-46.5,119.375,8.0192175
-46.5,120.625,8.134258
-46.5,121.875,8.228376
-46.5,123.125,8.338734
-46.5,124.375,8.424589
-46.5,125.625,8.506586
-46.5,126.875,8.627708
-46.5,128.125,8.730677
-46.5,129.375,8.832097
-46.5,130.625,8.915635
-46.5,131.875,9.032131
-46.5,133.125,9.170538
-46.5,134.375,9.302089
-46.5,135.625,9.429756
-46.5,136.875,9.536022
-46.5,138.125,9.631338
-46.5,139.375,9.716958
-46.5,140.625,9.844616
-46.5,141.875,9.945551
-46.5,143.125,9.999555
-46.5,144.375,10.115173
-46.5,145.625,10.379144
-46.5,146.875,10.689309
-46.5,148.125,10.807264
-46.5,149.375,10.841688
-46.5,150.625,10.914017
-46.5,151.875,10.970083
-46.5,153.125,11.0599
-46.5,154.375,11.309027
-46.5,155.625,11.550196
-46.5,156.875,11.733355
-46.5,158.125,11.893204
-46.5,159.375,12.040396
-46.5,160.625,12.25194
-46.5,161.875,12.39282
-46.5,163.125,12.36376
-46.5,164.375,12.428724
-46.5,165.625,12.567322
-46.5,166.875,12.3333645
-46.5,168.125,12.166784
-46.5,169.375,12.104464
-46.5,170.625,11.870575
-46.5,171.875,12.051577
-46.5,173.125,12.42415
-46.5,174.375,12.494453
-46.5,175.625,12.493767
-46.5,176.875,12.324537
-46.5,178.125,12.368526
-46.5,179.375,12.4122505
-45.5,-179.375,12.944294
-45.5,-178.125,12.872347
-45.5,-176.875,12.856344
-45.5,-175.625,12.982271
-45.5,-174.375,13.194433
-45.5,-173.125,13.312685
-45.5,-171.875,13.389723
-45.5,-170.625,13.475405
-45.5,-169.375,13.603226
-45.5,-168.125,13.8323765
-45.5,-166.875,13.9012375
-45.5,-165.625,13.823982
-45.5,-164.375,13.59873
-45.5,-163.125,13.426317
-45.5,-161.875,13.280994
-45.5,-160.625,13.1038475
-45.5,-159.375,12.900856
-45.5,-158.125,12.695055
-45.5,-156.875,12.530668
-45.5,-155.625,12.439957
-45.5,-154.375,12.332457
-45.5,-153.125,12.179195
-45.5,-151.875,11.981354
-45.5,-150.625,11.805887
-45.5,-149.375,11.564835
-45.5,-148.125,11.342447
-45.5,-146.875,11.149153
-45.5,-145.625,11.030212
-45.5,-144.375,10.9744
-45.5,-143.125,10.88616
-45.5,-141.875,10.763093
-45.5,-140.625,10.626842
-45.5,-139.375,10.521986
-45.5,-138.125,10.417519
-45.5,-136.875,10.3679905
-45.5,-135.625,10.324571
-45.5,-134.375,10.277986
-45.5,-133.125,10.250571
-45.5,-131.875,10.249733
-45.5,-130.625,10.196069
-45.5,-129.375,10.109154
-45.5,-128.125,9.995529
-45.5,-126.875,9.861883
-45.5,-125.625,9.839802
-45.5,-124.375,9.78088
-45.5,-123.125,9.765236
-45.5,-121.875,9.787365
-45.5,-120.625,9.830344
-45.5,-119.375,9.867078
-45.5,-118.125,9.82209
-45.5,-116.875,9.805948
-45.5,-115.625,9.811774
-45.5,-114.375,9.919732
-45.5,-113.125,9.948303
-45.5,-111.875,9.987985
-45.5,-110.625,10.099344
-45.5,-109.375,10.133721
-45.5,-108.125,10.144604
-45.5,-106.875,10.1992855
-45.5,-105.625,10.313686
-45.5,-104.375,10.39831
-45.5,-103.125,10.436844
-45.5,-101.875,10.435245
-45.5,-100.625,10.430501
-45.5,-99.375,10.430123
-45.5,-98.125,10.490103
-45.5,-96.875,10.575965
-45.5,-95.625,10.577746
-45.5,-94.375,10.648821
-45.5,-93.125,10.714692
-45.5,-91.875,10.7689
-45.5,-90.625,10.735652
-45.5,-89.375,10.688408
-45.5,-88.125,10.735313
-45.5,-86.875,10.89786
-45.5,-85.625,10.880305
-45.5,-84.375,10.802033
-45.5,-83.125,10.779081
-45.5,-81.875,10.711523
-45.5,-80.625,10.737267
-45.5,-79.375,10.747219
-45.5,-78.125,10.789934
-45.5,-76.875,10.785411
-45.5,-75.625,10.70042
-45.5,-74.375,9.96653
-45.5,-73.125,8.323387
-45.5,-71.875,7.555169
-45.5,-70.625,8.159853
-45.5,-69.375,9.462924
-45.5,-68.125,10.364927
-45.5,-66.875,11.747578
-45.5,-65.625,12.404884
-45.5,-64.375,12.415077
-45.5,-63.125,12.556681
-45.5,-61.875,12.489128
-45.5,-60.62499999999994,12.000942
-45.5,-59.375,11.1293745
-45.5,-58.125,11.676321
-45.5,-56.875,12.498825
-45.5,-55.625,12.657356
-45.5,-54.375,12.728718
-45.5,-53.125,13.013777
-45.5,-51.875,13.326828
-45.5,-50.625,13.506691
-45.5,-49.375,13.54595
-45.5,-48.125,13.184135
-45.5,-46.875,12.864525
-45.5,-45.625,12.370146
-45.5,-44.375,12.176266
-45.5,-43.125,12.3015785
-45.5,-41.875,12.375469
-45.5,-40.625,12.263124
-45.5,-39.37499999999994,12.029327
-45.5,-38.125,11.903255
-45.5,-36.875,11.925159
-45.5,-35.625,12.014158
-45.5,-34.375,11.754263
-45.5,-33.125,11.502327
-45.5,-31.875,11.340256
-45.5,-30.625,11.153974
-45.5,-29.375,11.022385
-45.5,-28.125,10.82122
-45.5,-26.875,10.721658
-45.5,-25.625,10.840567
-45.5,-24.375,10.94242
-45.5,-23.125,11.028181
-45.5,-21.875,11.037987
-45.5,-20.625,10.934536
-45.5,-19.375,10.83828
-45.5,-18.125,10.65826
-45.5,-16.875,10.116844
-45.5,-15.625,9.782077
-45.5,-14.375,9.60865
-45.5,-13.125,9.711155
-45.5,-11.875,10.077139
-45.5,-10.625,10.049576
-45.5,-9.375,10.002397
-45.5,-8.125,9.949947
-45.5,-6.875,9.818203
-45.5,-5.625,9.568694
-45.5,-4.375,8.972473
-45.5,-3.125,8.607846
-45.5,-1.875,8.373267
-45.5,-0.625,8.033251
-45.5,0.625,7.605501
-45.5,1.875,7.6241446
-45.5,3.125,7.7027597
-45.5,4.375,7.4438286
-45.5,5.625,6.909704
-45.5,6.875,6.9726067
-45.5,8.125,7.0722885
-45.5,9.375,7.2451067
-45.5,10.625,7.5297375
-45.5,11.875,7.4352245
-45.5,13.125,7.3308496
-45.5,14.375,7.2542
-45.5,15.625,7.0001802
-45.5,16.875,6.958585
-45.5,18.125,7.392803
-45.5,19.375,7.8212223
-45.5,20.625,7.724166
-45.5,21.875,7.620949
-45.5,23.125,8.061596
-45.5,24.375,8.272001
-45.5,25.625,8.339527
-45.5,26.875,8.64217
-45.5,28.125,8.657845
-45.5,29.375,8.663007
-45.5,30.625,8.539728
-45.5,31.875,8.239082
-45.5,33.125,8.144791
-45.5,34.375,8.125129
-45.5,35.625,8.015873
-45.5,36.875,8.204604
-45.5,38.125,9.041072
-45.5,39.375,9.178241
-45.5,40.625,9.061459
-45.5,41.875,9.03579
-45.5,43.125,8.933468
-45.5,44.375,8.610202
-45.5,45.625,8.365987
-45.5,46.875,8.132409
-45.5,48.125,8.243681
-45.5,49.375,8.637456
-45.5,50.625,8.538618
-45.5,51.875,8.632516
-45.5,53.125,8.922225
-45.5,54.375,9.172461
-45.5,55.625,9.404218
-45.5,56.875,9.644379
-45.5,58.125,9.806404
-45.5,59.375,10.209812
-45.5,60.625,10.675983
-45.5,61.875,10.239406
-45.5,63.125,9.891431
-45.5,64.375,10.152439
-45.5,65.625,9.826804
-45.5,66.875,9.185076
-45.5,68.125,8.992301
-45.5,69.375,9.247065
-45.5,70.625,9.658861
-45.5,71.875,9.960973
-45.5,73.125,9.981937
-45.5,74.375,9.840687
-45.5,75.625,9.768481
-45.5,76.875,9.696907
-45.5,78.125,9.380932
-45.5,79.375,9.205915
-45.5,80.625,9.141363
-45.5,81.875,9.185617
-45.5,83.125,9.269331
-45.5,84.375,9.407061
-45.5,85.625,9.495594
-45.5,86.875,9.369879
-45.5,88.125,9.066061
-45.5,89.375,8.784219
-45.5,90.625,8.838005
-45.5,91.875,8.69987
-45.5,93.125,8.452282
-45.5,94.375,8.388739
-45.5,95.625,8.488075
-45.5,96.875,8.376495
-45.5,98.125,8.236135
-45.5,99.375,8.135878
-45.5,100.625,8.0054035
-45.5,101.875,8.147026
-45.5,103.125,8.145333
-45.5,104.375,8.0635
-45.5,105.625,8.028841
-45.5,106.875,8.000913
-45.5,108.125,7.9806833
-45.5,109.375,7.9915934
-45.5,110.625,7.950386
-45.5,111.875,7.8772774
-45.5,113.125,7.9404373
-45.5,114.375,8.006949
-45.5,115.625,8.079297
-45.5,116.875,8.207259
-45.5,118.125,8.327868
-45.5,119.375,8.4051285
-45.5,120.625,8.499901
-45.5,121.875,8.593192
-45.5,123.125,8.6788645
-45.5,124.375,8.783409
-45.5,125.625,8.886805
-45.5,126.875,9.007263
-45.5,128.125,9.157659
-45.5,129.375,9.309257
-45.5,130.625,9.399317
-45.5,131.875,9.469184
-45.5,133.125,9.586197
-45.5,134.375,9.708866
-45.5,135.625,9.781487
-45.5,136.875,9.8575
-45.5,138.125,9.913046
-45.5,139.375,10.054214
-45.5,140.625,10.189182
-45.5,141.875,10.246258
-45.5,143.125,10.336625
-45.5,144.375,10.514021
-45.5,145.625,10.751366
-45.5,146.875,11.058726
-45.5,148.125,11.304601
-45.5,149.375,11.349459
-45.5,150.625,11.308186
-45.5,151.875,11.518438
-45.5,153.125,11.809481
-45.5,154.375,12.0824795
-45.5,155.625,12.358736
-45.5,156.875,12.479139
-45.5,158.125,12.607203
-45.5,159.375,12.649544
-45.5,160.625,12.677212
-45.5,161.875,12.8720665
-45.5,163.125,12.891577
-45.5,164.375,12.901556
-45.5,165.625,13.025288
-45.5,166.875,11.978128
-45.5,168.125,10.435131
-45.5,169.375,10.918384
-45.5,170.625,11.960682
-45.5,171.875,12.301102
-45.5,173.125,12.643356
-45.5,174.375,12.823776
-45.5,175.625,12.956657
-45.5,176.875,12.986481
-45.5,178.125,13.022736
-45.5,179.375,13.007286
-44.5,-179.375,13.40436
-44.5,-178.125,13.336891
-44.5,-176.875,13.387463
-44.5,-175.625,13.453737
-44.5,-174.375,13.689312
-44.5,-173.125,13.890173
-44.5,-171.875,14.010214
-44.5,-170.625,13.980631
-44.5,-169.375,14.143328
-44.5,-168.125,14.338131
-44.5,-166.875,14.356243
-44.5,-165.625,14.248198
-44.5,-164.375,14.049654
-44.5,-163.125,13.889061
-44.5,-161.875,13.821875
-44.5,-160.625,13.647839
-44.5,-159.375,13.399553
-44.5,-158.125,13.217289
-44.5,-156.875,13.064312
-44.5,-155.625,12.950701
-44.5,-154.375,12.866234
-44.5,-153.125,12.671576
-44.5,-151.875,12.456444
-44.5,-150.625,12.252972
-44.5,-149.375,12.044134
-44.5,-148.125,11.934032
-44.5,-146.875,11.868645
-44.5,-145.625,11.864937
-44.5,-144.375,11.793669
-44.5,-143.125,11.690838
-44.5,-141.875,11.615047
-44.5,-140.625,11.526382
-44.5,-139.375,11.390846
-44.5,-138.125,11.286103
-44.5,-136.875,11.187898
-44.5,-135.625,11.090263
-44.5,-134.375,11.053295
-44.5,-133.125,11.063104
-44.5,-131.875,11.068989
-44.5,-130.625,10.980657
-44.5,-129.375,10.893782
-44.5,-128.125,10.778872
-44.5,-126.875,10.634067
-44.5,-125.625,10.546171
-44.5,-124.375,10.49181
-44.5,-123.125,10.449203
-44.5,-121.875,10.447539
-44.5,-120.625,10.49099
-44.5,-119.375,10.545798
-44.5,-118.125,10.581309
-44.5,-116.875,10.511109
-44.5,-115.625,10.440733
-44.5,-114.375,10.502737
-44.5,-113.125,10.571075
-44.5,-111.875,10.679382
-44.5,-110.625,10.845018
-44.5,-109.375,10.845147
-44.5,-108.125,10.824715
-44.5,-106.875,10.883171
-44.5,-105.625,10.999004
