lat,lon,twb
10.5,89.375,27.56755
10.5,90.625,27.553577
10.5,91.875,27.495491
10.5,93.125,27.494492
10.5,94.375,27.543816
10.5,95.625,27.564182
10.5,96.875,27.61649
10.5,98.125,27.259201
10.5,99.375,27.004536
10.5,100.625,27.512772
10.5,101.875,27.49593
10.5,103.125,27.240303
10.5,104.375,27.00014
10.5,105.625,26.89155
10.5,106.875,26.956852
10.5,108.125,27.077955
10.5,109.375,27.26937
10.5,110.625,27.156767
10.5,111.875,27.076387
10.5,113.125,27.021177
10.5,114.375,26.943151
10.5,115.625,26.924032
10.5,116.875,26.947815
10.5,118.125,26.90861
10.5,119.375,26.839735
10.5,120.625,27.058134
10.5,121.875,26.89361
10.5,123.125,26.332298
10.5,124.375,26.744207
10.5,125.625,26.932446
10.5,126.875,26.972233
10.5,128.125,26.860731
10.5,129.375,26.798159
10.5,130.625,26.772259
10.5,131.875,26.78339
10.5,133.125,26.853857
10.5,134.375,26.874485
10.5,135.625,26.821384
10.5,136.875,26.807295
10.5,138.125,26.814312
10.5,139.375,26.8324
10.5,140.625,26.868515
10.5,141.875,26.89502
10.5,143.125,26.903334
10.5,144.375,26.906553
10.5,145.625,26.876696
10.5,146.875,26.837751
10.5,148.125,26.810274
10.5,149.375,26.792147
10.5,150.625,26.7677
10.5,151.875,26.71566
10.5,153.125,26.638542
10.5,154.375,26.589602
10.5,155.625,26.560194
10.5,156.875,26.519835
10.5,158.125,26.512888
10.5,159.375,26.516977
10.5,160.625,26.504908
10.5,161.875,26.488874
10.5,163.125,26.47385
10.5,164.375,26.449417
10.5,165.625,26.423496
10.5,166.875,26.393192
10.5,168.125,26.358744
10.5,169.375,26.329248
10.5,170.625,26.304308
10.5,171.875,26.279415
10.5,173.125,26.255007
10.5,174.375,26.23166
10.5,175.625,26.206474
10.5,176.875,26.195347
10.5,178.125,26.175394
10.5,179.375,26.151905
11.5,-179.375,26.03658
11.5,-178.125,25.998283
11.5,-176.875,25.968891
11.5,-175.625,25.943752
11.5,-174.375,25.917963
11.5,-173.125,25.88876
11.5,-171.875,25.886091
11.5,-170.625,25.887835
11.5,-169.375,25.896006
11.5,-168.125,25.894432
11.5,-166.875,25.800678
11.5,-165.625,25.739231
11.5,-164.375,25.707138
11.5,-163.125,25.673756
11.5,-161.875,25.648754
11.5,-160.625,25.619097
11.5,-159.375,25.605364
11.5,-158.125,25.59845
11.5,-156.875,25.58404
11.5,-155.625,25.57007
11.5,-154.375,25.553417
11.5,-153.125,25.495462
11.5,-151.875,25.417526
11.5,-150.625,25.386055
11.5,-149.375,25.391632
11.5,-148.125,25.421097
11.5,-146.875,25.47357
11.5,-145.625,25.528214
11.5,-144.375,25.547926
11.5,-143.125,25.518515
11.5,-141.875,25.505047
11.5,-140.625,25.49185
11.5,-139.375,25.521454
11.5,-138.125,25.523876
11.5,-136.875,25.494455
11.5,-135.625,25.479301
11.5,-134.375,25.486284
11.5,-133.125,25.476631
11.5,-131.875,25.491425
11.5,-130.625,25.486868
11.5,-129.375,25.532034
11.5,-128.125,25.562584
11.5,-126.875,25.599073
11.5,-125.625,25.592064
11.5,-124.375,25.612305
11.5,-123.125,25.658699
11.5,-121.875,25.679642
11.5,-120.625,25.654303
11.5,-119.375,25.640625
11.5,-118.125,25.668095
11.5,-116.875,25.688585
11.5,-115.625,25.7903
11.5,-114.375,25.869879
11.5,-113.125,25.906984
11.5,-111.875,25.924303
11.5,-110.625,25.959272
11.5,-109.375,26.00407
11.5,-108.125,26.04425
11.5,-106.875,26.137684
11.5,-105.625,26.156275
11.5,-104.375,26.215122
11.5,-103.125,26.270077
11.5,-101.875,26.337334
11.5,-100.625,26.416615
11.5,-99.375,26.523033
11.5,-98.125,26.549128
11.5,-96.875,26.554134
11.5,-95.625,26.568594
11.5,-94.375,26.587027
11.5,-93.125,26.576382
11.5,-91.875,26.631931
11.5,-90.625,26.660707
11.5,-89.375,26.632133
11.5,-88.125,26.54815
11.5,-86.875,26.450886
11.5,-85.625,25.723087
11.5,-84.375,25.87866
11.5,-83.125,26.935444
11.5,-81.875,27.080385
11.5,-80.625,27.175547
11.5,-79.375,27.247404
11.5,-78.125,27.368557
11.5,-76.875,27.484669
11.5,-75.625,27.409771
11.5,-74.375,26.914701
11.5,-73.125,26.389318
11.5,-71.875,26.63693
11.5,-70.625,26.23861
11.5,-69.375,25.826109
11.5,-68.125,26.640827
11.5,-66.875,26.429522
11.5,-65.625,26.432112
11.5,-64.375,26.265495
11.5,-63.125,26.083517
11.5,-61.875,26.05493
11.5,-60.62499999999994,26.057398
11.5,-59.375,26.092964
11.5,-58.125,26.080801
11.5,-56.875,26.038816
11.5,-55.625,25.962524
11.5,-54.375,25.917503
11.5,-53.125,25.897072
11.5,-51.875,25.865171
11.5,-50.625,25.861008
11.5,-49.375,25.816393
11.5,-48.125,25.728039
11.5,-46.875,25.654022
11.5,-45.625,25.577606
11.5,-44.375,25.54374
11.5,-43.125,25.534515
11.5,-41.875,25.527111
11.5,-40.625,25.5285
11.5,-39.37499999999994,25.552565
11.5,-38.125,25.537706
11.5,-36.875,25.528414
11.5,-35.625,25.532774
11.5,-34.375,25.52233
11.5,-33.125,25.508476
11.5,-31.875,25.513618
11.5,-30.625,25.554604
11.5,-29.375,25.638865
11.5,-28.125,25.722868
11.5,-26.875,25.753248
11.5,-25.625,25.756388
11.5,-24.375,25.718714
11.5,-23.125,25.669111
11.5,-21.875,25.614761
11.5,-20.625,25.543602
11.5,-19.375,25.503777
11.5,-18.125,25.466606
11.5,-16.875,25.350975
11.5,-15.625,25.73965
11.5,-14.375,25.43111
11.5,-13.125,23.981068
11.5,-11.875,23.334415
11.5,-10.625,24.00821
11.5,-9.375,24.659185
11.5,-8.125,24.737202
11.5,-6.875,24.786898
11.5,-5.625,24.905302
11.5,-4.375,24.904526
11.5,-3.125,24.99265
11.5,-1.875,25.192007
11.5,-0.625,25.475744
11.5,0.625,25.630783
11.5,1.875,25.48654
11.5,3.125,25.840935
11.5,4.375,26.0937
11.5,5.625,25.791334
11.5,6.875,25.120228
11.5,8.125,24.495016
11.5,9.375,24.824244
11.5,10.625,25.238583
11.5,11.875,25.485575
11.5,13.125,25.500603
11.5,14.375,25.868473
11.5,15.625,25.952662
11.5,16.875,25.927551
11.5,18.125,25.534035
11.5,19.375,25.569101
11.5,20.625,25.626656
11.5,21.875,25.53135
11.5,23.125,25.254948
11.5,24.375,25.574566
11.5,25.625,25.950893
11.5,26.875,25.86165
11.5,28.125,25.621021
11.5,29.375,25.436464
11.5,30.625,25.247477
11.5,31.875,25.314663
11.5,33.125,24.832428
11.5,34.375,24.367352
11.5,35.625,23.786541
11.5,36.875,20.581347
11.5,38.125,18.147102
11.5,39.375,17.96647
11.5,40.625,23.730284
11.5,41.875,24.231216
11.5,43.125,26.509981
11.5,44.375,28.613827
11.5,45.625,28.323792
11.5,46.875,27.779072
11.5,48.125,26.874317
11.5,49.375,26.116844
11.5,50.625,25.558592
11.5,51.875,27.418087
11.5,53.125,27.21513
11.5,54.375,26.999578
11.5,55.625,26.810001
11.5,56.875,26.682922
11.5,58.125,26.542978
11.5,59.375,26.449574
11.5,60.625,26.456793
11.5,61.875,26.444998
11.5,63.125,26.428972
11.5,64.375,26.407185
11.5,65.625,26.427996
11.5,66.875,26.474579
11.5,68.125,26.555138
11.5,69.375,26.628263
11.5,70.625,26.691227
11.5,71.875,26.731747
11.5,73.125,26.801208
11.5,74.375,26.964006
11.5,75.625,26.146673
11.5,76.875,24.780533
11.5,78.125,25.074715
11.5,79.375,26.588764
11.5,80.625,27.92752
11.5,81.875,27.976456
11.5,83.125,27.988201
11.5,84.375,27.964859
11.5,85.625,27.91777
11.5,86.875,27.873642
11.5,88.125,27.799385
11.5,89.375,27.741955
11.5,90.625,27.69666
11.5,91.875,27.63742
11.5,93.125,27.464523
11.5,94.375,27.597702
11.5,95.625,27.654076
11.5,96.875,27.664574
11.5,98.125,27.198826
11.5,99.375,26.692654
11.5,100.625,27.497879
11.5,101.875,27.495075
11.5,103.125,26.540335
11.5,104.375,26.415098
11.5,105.625,26.67762
11.5,106.875,25.972996
11.5,108.125,25.198936
11.5,109.375,26.887646
11.5,110.625,27.16835
11.5,111.875,27.080608
11.5,113.125,27.05456
11.5,114.375,26.9845
11.5,115.625,26.934458
11.5,116.875,26.935314
11.5,118.125,26.98591
11.5,119.375,26.872177
11.5,120.625,26.978745
11.5,121.875,26.650349
11.5,123.125,26.715849
11.5,124.375,26.631182
11.5,125.625,26.788485
11.5,126.875,27.012323
11.5,128.125,26.892681
11.5,129.375,26.858963
11.5,130.625,26.880894
11.5,131.875,26.88897
11.5,133.125,26.917284
11.5,134.375,26.94717
11.5,135.625,26.913197
11.5,136.875,26.858854
11.5,138.125,26.84701
11.5,139.375,26.880568
11.5,140.625,26.916506
11.5,141.875,26.923576
11.5,143.125,26.929655
11.5,144.375,26.920004
11.5,145.625,26.88171
11.5,146.875,26.850563
11.5,148.125,26.808634
11.5,149.375,26.767118
11.5,150.625,26.741447
11.5,151.875,26.689714
11.5,153.125,26.636662
11.5,154.375,26.596542
11.5,155.625,26.54899
11.5,156.875,26.535378
11.5,158.125,26.50398
11.5,159.375,26.505697
11.5,160.625,26.48535
11.5,161.875,26.463346
11.5,163.125,26.439344
11.5,164.375,26.416626
11.5,165.625,26.388815
11.5,166.875,26.352083
11.5,168.125,26.316359
11.5,169.375,26.280352
11.5,170.625,26.235514
11.5,171.875,26.194921
11.5,173.125,26.16228
11.5,174.375,26.128094
11.5,175.625,26.087582
11.5,176.875,26.10221
11.5,178.125,26.100353
11.5,179.375,26.066761
12.5,-179.375,26.061516
12.5,-178.125,26.01449
12.5,-176.875,25.969835
12.5,-175.625,25.940155
12.5,-174.375,25.925163
12.5,-173.125,25.917734
12.5,-171.875,25.91605
12.5,-170.625,25.951237
12.5,-169.375,25.981997
12.5,-168.125,25.951992
12.5,-166.875,25.86087
12.5,-165.625,25.77129
12.5,-164.375,25.74228
12.5,-163.125,25.71384
12.5,-161.875,25.700075
12.5,-160.625,25.719328
12.5,-159.375,25.735762
12.5,-158.125,25.74792
12.5,-156.875,25.747587
12.5,-155.625,25.689062
12.5,-154.375,25.595236
12.5,-153.125,25.51067
12.5,-151.875,25.444384
12.5,-150.625,25.413076
12.5,-149.375,25.40732
12.5,-148.125,25.407133
12.5,-146.875,25.390175
12.5,-145.625,25.362621
12.5,-144.375,25.37751
12.5,-143.125,25.368145
12.5,-141.875,25.393679
12.5,-140.625,25.417852
12.5,-139.375,25.456354
12.5,-138.125,25.473701
12.5,-136.875,25.466911
12.5,-135.625,25.506927
12.5,-134.375,25.553612
12.5,-133.125,25.572926
12.5,-131.875,25.586487
12.5,-130.625,25.628347
12.5,-129.375,25.65353
12.5,-128.125,25.689888
12.5,-126.875,25.745722
12.5,-125.625,25.821276
12.5,-124.375,25.880991
12.5,-123.125,25.915142
12.5,-121.875,25.933746
12.5,-120.625,25.90842
12.5,-119.375,25.891453
12.5,-118.125,25.901867
12.5,-116.875,25.878756
12.5,-115.625,25.90959
12.5,-114.375,25.941174
12.5,-113.125,25.949738
12.5,-111.875,26.061934
12.5,-110.625,26.172852
12.5,-109.375,26.232101
12.5,-108.125,26.26318
12.5,-106.875,26.299719
12.5,-105.625,26.284649
12.5,-104.375,26.325697
12.5,-103.125,26.367004
12.5,-101.875,26.399076
12.5,-100.625,26.498665
12.5,-99.375,26.61874
12.5,-98.125,26.688065
12.5,-96.875,26.729362
12.5,-95.625,26.76843
12.5,-94.375,26.707104
12.5,-93.125,26.676783
12.5,-91.875,26.735313
12.5,-90.625,26.748117
12.5,-89.375,26.691166
12.5,-88.125,26.63915
12.5,-86.875,25.772154
12.5,-85.625,24.951183
12.5,-84.375,25.779503
12.5,-83.125,26.790154
12.5,-81.875,26.929094
12.5,-80.625,26.968987
12.5,-79.375,26.991724
12.5,-78.125,27.051424
12.5,-76.875,27.122902
12.5,-75.625,27.151484
12.5,-74.375,27.15768
12.5,-73.125,26.981459
12.5,-71.875,26.619312
12.5,-70.625,26.836082
12.5,-69.375,26.771093
12.5,-68.125,26.686083
12.5,-66.875,26.53974
12.5,-65.625,26.444683
12.5,-64.375,26.376356
12.5,-63.125,26.323498
12.5,-61.875,26.250797
12.5,-60.62499999999994,26.185417
12.5,-59.375,26.161007
12.5,-58.125,26.174143
12.5,-56.875,26.126623
12.5,-55.625,26.078457
12.5,-54.375,26.039442
12.5,-53.125,26.013653
12.5,-51.875,25.969597
12.5,-50.625,25.927485
12.5,-49.375,25.868414
12.5,-48.125,25.804504
12.5,-46.875,25.76579
12.5,-45.625,25.720793
12.5,-44.375,25.729849
12.5,-43.125,25.761946
12.5,-41.875,25.75416
12.5,-40.625,25.751196
12.5,-39.37499999999994,25.719194
12.5,-38.125,25.669954
12.5,-36.875,25.666615
12.5,-35.625,25.653679
12.5,-34.375,25.646435
12.5,-33.125,25.635418
12.5,-31.875,25.630253
12.5,-30.625,25.634537
12.5,-29.375,25.686895
12.5,-28.125,25.771435
12.5,-26.875,25.829084
12.5,-25.625,25.872486
12.5,-24.375,25.87673
12.5,-23.125,25.859476
12.5,-21.875,25.800716
12.5,-20.625,25.767931
12.5,-19.375,25.737404
12.5,-18.125,25.696085
12.5,-16.875,25.60068
12.5,-15.625,25.61725
12.5,-14.375,25.483837
12.5,-13.125,24.706118
12.5,-11.875,24.181051
12.5,-10.625,24.534002
12.5,-9.375,24.585463
12.5,-8.125,24.571095
12.5,-6.875,24.67137
12.5,-5.625,24.7664
12.5,-4.375,25.014326
12.5,-3.125,25.158049
12.5,-1.875,25.052202
12.5,-0.625,25.163015
12.5,0.625,25.364939
12.5,1.875,25.4949
12.5,3.125,25.638552
12.5,4.375,25.596333
12.5,5.625,25.338295
12.5,6.875,24.921991
12.5,8.125,25.063587
12.5,9.375,25.491982
12.5,10.625,25.77581
12.5,11.875,25.937529
12.5,13.125,26.09439
12.5,14.375,26.264341
12.5,15.625,26.18337
12.5,16.875,26.216507
12.5,18.125,25.95442
12.5,19.375,25.859531
12.5,20.625,25.756418
12.5,21.875,25.363684
12.5,23.125,24.815622
12.5,24.375,24.481901
12.5,25.625,25.321247
12.5,26.875,25.684961
12.5,28.125,25.567291
12.5,29.375,25.528555
12.5,30.625,25.575848
12.5,31.875,25.791943
12.5,33.125,25.39473
12.5,34.375,25.07403
12.5,35.625,24.663275
12.5,36.875,22.380182
12.5,38.125,19.786018
12.5,39.375,19.320688
12.5,40.625,24.543491
12.5,41.875,25.063358
12.5,43.125,26.439228
12.5,44.375,27.928234
12.5,45.625,28.475197
12.5,46.875,28.42913
12.5,48.125,28.786816
12.5,49.375,28.93195
12.5,50.625,28.24783
12.5,51.875,27.543682
12.5,53.125,26.920998
12.5,54.375,26.656685
12.5,55.625,26.775517
12.5,56.875,26.656939
12.5,58.125,26.50743
12.5,59.375,26.516499
12.5,60.625,26.534805
12.5,61.875,26.539907
12.5,63.125,26.515932
12.5,64.375,26.496515
12.5,65.625,26.520546
12.5,66.875,26.56626
12.5,68.125,26.636091
12.5,69.375,26.697412
12.5,70.625,26.74543
12.5,71.875,26.768509
12.5,73.125,26.802269
12.5,74.375,26.7715
12.5,75.625,25.200998
12.5,76.875,23.836617
12.5,78.125,24.048733
12.5,79.375,25.674732
12.5,80.625,28.020214
12.5,81.875,28.285412
12.5,83.125,28.248531
12.5,84.375,28.169472
12.5,85.625,28.106274
12.5,86.875,28.049156
12.5,88.125,27.979439
12.5,89.375,27.914085
12.5,90.625,27.843494
12.5,91.875,27.750858
12.5,93.125,27.486137
12.5,94.375,27.669353
12.5,95.625,27.73587
12.5,96.875,27.691334
12.5,98.125,27.029984
12.5,99.375,26.051264
12.5,100.625,27.19729
12.5,101.875,26.952324
12.5,103.125,26.229218
12.5,104.375,26.453043
12.5,105.625,26.502235
12.5,106.875,25.61594
12.5,108.125,24.50575
12.5,109.375,26.693336
12.5,110.625,27.338585
12.5,111.875,27.179298
12.5,113.125,27.112343
12.5,114.375,27.048754
12.5,115.625,27.001005
12.5,116.875,26.928246
12.5,118.125,26.989931
12.5,119.375,26.96745
12.5,120.625,26.683985
12.5,121.875,26.552704
12.5,123.125,26.881779
12.5,124.375,26.810678
12.5,125.625,26.928135
12.5,126.875,27.009136
12.5,128.125,26.916912
12.5,129.375,26.975266
12.5,130.625,27.013508
12.5,131.875,27.023844
12.5,133.125,27.047657
12.5,134.375,27.03252
12.5,135.625,26.971107
12.5,136.875,26.899178
12.5,138.125,26.906425
12.5,139.375,26.948406
12.5,140.625,26.95787
12.5,141.875,26.933683
12.5,143.125,26.905714
12.5,144.375,26.875874
12.5,145.625,26.851688
12.5,146.875,26.811638
12.5,148.125,26.765488
12.5,149.375,26.714916
12.5,150.625,26.683683
12.5,151.875,26.64145
12.5,153.125,26.607021
12.5,154.375,26.567625
12.5,155.625,26.562346
12.5,156.875,26.543774
12.5,158.125,26.508524
12.5,159.375,26.475517
12.5,160.625,26.43692
12.5,161.875,26.41018
12.5,163.125,26.377241
12.5,164.375,26.342379
12.5,165.625,26.305902
12.5,166.875,26.268723
12.5,168.125,26.236563
12.5,169.375,26.20425
12.5,170.625,26.170557
12.5,171.875,26.166008
12.5,173.125,26.156614
12.5,174.375,26.139711
12.5,175.625,26.146425
12.5,176.875,26.138332
12.5,178.125,26.133259
12.5,179.375,26.099771
13.5,-179.375,26.07371
13.5,-178.125,26.035707
13.5,-176.875,25.980862
13.5,-175.625,25.947815
13.5,-174.375,25.935703
13.5,-173.125,25.96982
13.5,-171.875,25.95391
13.5,-170.625,25.966772
13.5,-169.375,25.970207
13.5,-168.125,25.916441
13.5,-166.875,25.820143
13.5,-165.625,25.718327
13.5,-164.375,25.668568
13.5,-163.125,25.67734
13.5,-161.875,25.726017
13.5,-160.625,25.7044
13.5,-159.375,25.676548
13.5,-158.125,25.669376
13.5,-156.875,25.619482
13.5,-155.625,25.55599
13.5,-154.375,25.50174
13.5,-153.125,25.446133
13.5,-151.875,25.426037
13.5,-150.625,25.42464
13.5,-149.375,25.411676
13.5,-148.125,25.40917
13.5,-146.875,25.422907
13.5,-145.625,25.430199
13.5,-144.375,25.40342
13.5,-143.125,25.3734
13.5,-141.875,25.320667
13.5,-140.625,25.326466
13.5,-139.375,25.308533
13.5,-138.125,25.403017
13.5,-136.875,25.548328
13.5,-135.625,25.668459
13.5,-134.375,25.730705
13.5,-133.125,25.744173
13.5,-131.875,25.743427
13.5,-130.625,25.753193
13.5,-129.375,25.816357
13.5,-128.125,25.88577
13.5,-126.875,25.933075
13.5,-125.625,25.947973
13.5,-124.375,26.054893
13.5,-123.125,26.09544
13.5,-121.875,26.089521
13.5,-120.625,26.057104
13.5,-119.375,26.057827
13.5,-118.125,26.086618
13.5,-116.875,26.07742
13.5,-115.625,26.096153
13.5,-114.375,26.126438
13.5,-113.125,26.16658
13.5,-111.875,26.278606
13.5,-110.625,26.35593
13.5,-109.375,26.366621
13.5,-108.125,26.36317
13.5,-106.875,26.389927
13.5,-105.625,26.416466
13.5,-104.375,26.4414
13.5,-103.125,26.487259
13.5,-101.875,26.554043
13.5,-100.625,26.673775
13.5,-99.375,26.801914
13.5,-98.125,26.904034
13.5,-96.875,26.966545
13.5,-95.625,26.94177
13.5,-94.375,26.8312
13.5,-93.125,26.938019
13.5,-91.875,27.058395
13.5,-90.625,26.54932
13.5,-89.375,25.8144
13.5,-88.125,25.054556
13.5,-86.875,24.016733
13.5,-85.625,23.899858
13.5,-84.375,25.496597
13.5,-83.125,26.680553
13.5,-81.875,26.805971
13.5,-80.625,26.835297
13.5,-79.375,26.851934
13.5,-78.125,26.870579
13.5,-76.875,26.901302
13.5,-75.625,26.924786
13.5,-74.375,26.930191
13.5,-73.125,26.893606
13.5,-71.875,26.828321
13.5,-70.625,26.761152
13.5,-69.375,26.653206
13.5,-68.125,26.55696
13.5,-66.875,26.491539
13.5,-65.625,26.438843
13.5,-64.375,26.375216
13.5,-63.125,26.300922
13.5,-61.875,26.21254
13.5,-60.62499999999994,26.170765
13.5,-59.375,26.168127
13.5,-58.125,26.15581
13.5,-56.875,26.159534
13.5,-55.625,26.132313
13.5,-54.375,26.100822
13.5,-53.125,26.068562
13.5,-51.875,26.0294
13.5,-50.625,25.987833
13.5,-49.375,25.949663
13.5,-48.125,25.92392
13.5,-46.875,25.893482
13.5,-45.625,25.88537
13.5,-44.375,25.883976
13.5,-43.125,25.874569
13.5,-41.875,25.85249
13.5,-40.625,25.830597
13.5,-39.37499999999994,25.772373
13.5,-38.125,25.7109
13.5,-36.875,25.706583
13.5,-35.625,25.69667
13.5,-34.375,25.66743
13.5,-33.125,25.62709
13.5,-31.875,25.593885
13.5,-30.625,25.573183
13.5,-29.375,25.58715
13.5,-28.125,25.621204
13.5,-26.875,25.662207
13.5,-25.625,25.706831
13.5,-24.375,25.740158
13.5,-23.125,25.770132
13.5,-21.875,25.774206
13.5,-20.625,25.795502
13.5,-19.375,25.807697
13.5,-18.125,25.864887
13.5,-16.875,25.795189
13.5,-15.625,25.43679
13.5,-14.375,25.377892
13.5,-13.125,25.220964
13.5,-11.875,25.138577
13.5,-10.625,25.051971
13.5,-9.375,24.87639
13.5,-8.125,24.8783
13.5,-6.875,24.950138
13.5,-5.625,24.945364
13.5,-4.375,24.97546
13.5,-3.125,25.071705
13.5,-1.875,25.094225
13.5,-0.625,25.210958
13.5,0.625,25.434914
13.5,1.875,25.707354
13.5,3.125,25.75239
13.5,4.375,25.617428
13.5,5.625,25.526846
13.5,6.875,25.360538
13.5,8.125,25.413961
13.5,9.375,25.731146
13.5,10.625,26.015041
13.5,11.875,26.09613
13.5,13.125,26.336578
13.5,14.375,26.412321
13.5,15.625,26.310802
13.5,16.875,26.341537
13.5,18.125,26.204704
13.5,19.375,26.087494
13.5,20.625,25.838058
13.5,21.875,25.16064
13.5,23.125,24.527052
13.5,24.375,23.81026
13.5,25.625,24.344076
13.5,26.875,25.241234
13.5,28.125,25.455015
13.5,29.375,25.566738
13.5,30.625,25.885513
13.5,31.875,26.051523
13.5,33.125,25.836424
13.5,34.375,25.59835
13.5,35.625,25.553265
13.5,36.875,24.460266
13.5,38.125,21.485687
13.5,39.375,20.066769
13.5,40.625,25.34284
13.5,41.875,26.813997
13.5,43.125,27.327698
13.5,44.375,24.022608
13.5,45.625,25.589417
13.5,46.875,27.037928
13.5,48.125,28.371334
13.5,49.375,28.63385
13.5,50.625,28.62006
13.5,51.875,27.819214
13.5,53.125,27.102169
13.5,54.375,26.803175
13.5,55.625,26.80083
13.5,56.875,26.737621
13.5,58.125,26.658037
13.5,59.375,26.620268
13.5,60.625,26.631485
13.5,61.875,26.643688
13.5,63.125,26.62629
13.5,64.375,26.597937
13.5,65.625,26.615543
13.5,66.875,26.650705
13.5,68.125,26.706423
13.5,69.375,26.741577
13.5,70.625,26.775597
13.5,71.875,26.804703
13.5,73.125,26.849356
13.5,74.375,26.4831
13.5,75.625,24.578854
13.5,76.875,23.598375
13.5,78.125,23.716284
13.5,79.375,25.11989
13.5,80.625,28.195568
13.5,81.875,28.5326
13.5,83.125,28.525948
13.5,84.375,28.398663
13.5,85.625,28.295483
13.5,86.875,28.214943
13.5,88.125,28.124756
13.5,89.375,28.041477
13.5,90.625,27.959576
13.5,91.875,27.876038
13.5,93.125,27.648697
13.5,94.375,27.778767
13.5,95.625,27.771687
13.5,96.875,27.668934
13.5,98.125,26.857784
13.5,99.375,25.853895
13.5,100.625,26.625603
13.5,101.875,26.225994
13.5,103.125,26.342178
13.5,104.375,26.491388
13.5,105.625,26.386398
13.5,106.875,25.997911
13.5,108.125,24.925606
13.5,109.375,26.892897
13.5,110.625,27.496342
13.5,111.875,27.289326
13.5,113.125,27.195332
13.5,114.375,27.111382
13.5,115.625,27.082123
13.5,116.875,26.997574
13.5,118.125,26.994724
13.5,119.375,27.04519
13.5,120.625,26.622156
13.5,121.875,26.694378
13.5,123.125,26.73198
13.5,124.375,26.89469
13.5,125.625,27.02509
13.5,126.875,26.975182
13.5,128.125,26.998777
13.5,129.375,27.06286
13.5,130.625,27.13149
13.5,131.875,27.160162
13.5,133.125,27.191734
13.5,134.375,27.106838
13.5,135.625,26.999504
13.5,136.875,26.958986
13.5,138.125,26.988026
13.5,139.375,27.012238
13.5,140.625,26.98046
13.5,141.875,26.91389
13.5,143.125,26.846422
13.5,144.375,26.789114
13.5,145.625,26.765354
13.5,146.875,26.720377
13.5,148.125,26.68013
13.5,149.375,26.634003
13.5,150.625,26.61824
13.5,151.875,26.626421
13.5,153.125,26.597904
13.5,154.375,26.567549
13.5,155.625,26.53618
13.5,156.875,26.486332
