lat,lon,twb
82.5,18.125,1.3742967
82.5,19.375,1.361556
82.5,20.625,1.3475523
82.5,21.875,1.3284702
82.5,23.125,1.2968197
82.5,24.375,1.269268
82.5,25.625,1.2420969
82.5,26.875,1.2092309
82.5,28.125,1.1790476
82.5,29.375,1.1441398
82.5,30.625,1.1132526
82.5,31.875,1.0863085
82.5,33.125,1.0539517
82.5,34.375,1.0128231
82.5,35.625,0.96858406
82.5,36.875,0.92762136
82.5,38.125,0.89021015
82.5,39.375,0.8553257
82.5,40.625,0.8224449
82.5,41.875,0.7942295
82.5,43.125,0.7705741
82.5,44.375,0.7475872
82.5,45.625,0.72408867
82.5,46.875,0.6936655
82.5,48.125,0.65086985
82.5,49.375,0.6105852
82.5,50.625,0.5762019
82.5,51.875,0.5403805
82.5,53.125,0.5039611
82.5,54.375,0.4578166
82.5,55.625,0.39162683
82.5,56.875,0.313087
82.5,58.125,0.2652998
82.5,59.375,0.2260518
82.5,60.625,0.18371868
82.5,61.875,0.13836288
82.5,63.125,0.110859394
82.5,64.375,0.09632397
82.5,65.625,0.04120159
82.5,66.875,-0.0006465912
82.5,68.125,-0.043227196
82.5,69.375,-0.08654928
82.5,70.625,-0.13058329
82.5,71.875,-0.15372896
82.5,73.125,-0.114100456
82.5,74.375,-0.13923073
82.5,75.625,-0.1643138
82.5,76.875,-0.18917274
82.5,78.125,-0.21378708
82.5,79.375,-0.23816872
82.5,80.625,-0.37673712
82.5,81.875,-0.3785467
82.5,83.125,-0.38110638
82.5,84.375,-0.3844185
82.5,85.625,-0.38848162
82.5,86.875,-0.39285278
82.5,88.125,-0.27112055
82.5,89.375,-0.27100945
82.5,90.625,-0.3041973
82.5,91.875,-0.33884
82.5,93.125,-0.37495708
82.5,94.375,-0.41258478
82.5,95.625,-0.5036297
82.5,96.875,-0.5829601
82.5,98.125,-0.59501934
82.5,99.375,-0.6041832
82.5,100.625,-0.60794973
82.5,101.875,-0.60618496
82.5,103.125,-0.5851178
82.5,104.375,-0.57604456
82.5,105.625,-0.5772476
82.5,106.875,-0.57916355
82.5,108.125,-0.5810232
82.5,109.375,-0.5814667
82.5,110.625,-0.58118916
82.5,111.875,-0.5793419
82.5,113.125,-0.5745902
82.5,114.375,-0.5683389
82.5,115.625,-0.5630493
82.5,116.875,-0.55957127
82.5,118.125,-0.5576143
82.5,119.375,-0.557477
82.5,120.625,-0.5621352
82.5,121.875,-0.5704074
82.5,123.125,-0.5821066
82.5,124.375,-0.5962329
82.5,125.625,-0.60983896
82.5,126.875,-0.6216078
82.5,128.125,-0.6323633
82.5,129.375,-0.6409807
82.5,130.625,-0.6477194
82.5,131.875,-0.65391445
82.5,133.125,-0.65945673
82.5,134.375,-0.6619086
82.5,135.625,-0.6610527
82.5,136.875,-0.6601496
82.5,138.125,-0.66103315
82.5,139.375,-0.66167164
82.5,140.625,-0.6623249
82.5,141.875,-0.6631088
82.5,143.125,-0.6635637
82.5,144.375,-0.6566429
82.5,145.625,-0.644948
82.5,146.875,-0.638371
82.5,148.125,-0.6445036
82.5,149.375,-0.64822054
82.5,150.625,-0.65238285
82.5,151.875,-0.65696716
82.5,153.125,-0.6633496
82.5,154.375,-0.6735263
82.5,155.625,-0.67759275
82.5,156.875,-0.67787266
82.5,158.125,-0.67797184
82.5,159.375,-0.6778946
82.5,160.625,-0.67765474
82.5,161.875,-0.68077755
82.5,163.125,-0.688226
82.5,164.375,-0.6842208
82.5,165.625,-0.68015194
82.5,166.875,-0.6760578
82.5,168.125,-0.6719122
82.5,169.375,-0.6677427
82.5,170.625,-0.63467693
82.5,171.875,-0.62994194
82.5,173.125,-0.62526464
82.5,174.375,-0.6206436
82.5,175.625,-0.6160917
82.5,176.875,-0.6115999
82.5,178.125,-0.6162081
82.5,179.375,-0.6258316
83.5,-179.375,-0.6159148
83.5,-178.125,-0.6102519
83.5,-176.875,-0.60455704
83.5,-175.625,-0.59878635
83.5,-174.375,-0.5929823
83.5,-173.125,-0.58683586
83.5,-171.875,-0.56848335
83.5,-170.625,-0.54386425
83.5,-169.375,-0.5234871
83.5,-168.125,-0.51153564
83.5,-166.875,-0.50010014
83.5,-165.625,-0.48876762
83.5,-164.375,-0.4775262
83.5,-163.125,-0.46771765
83.5,-161.875,-0.46317863
83.5,-160.625,-0.45998
83.5,-159.375,-0.4578414
83.5,-158.125,-0.4542699
83.5,-156.875,-0.44801044
83.5,-155.625,-0.44195604
83.5,-154.375,-0.43612385
83.5,-153.125,-0.4301963
83.5,-151.875,-0.42393494
83.5,-150.625,-0.41346025
83.5,-149.375,-0.39980173
83.5,-148.125,-0.38610744
83.5,-146.875,-0.3730669
83.5,-145.625,-0.3619094
83.5,-144.375,-0.3531208
83.5,-143.125,-0.3453741
83.5,-141.875,-0.33859968
83.5,-140.625,-0.3328457
83.5,-139.375,-0.3276577
83.5,-138.125,-0.32067204
83.5,-136.875,-0.31115007
83.5,-135.625,-0.30289936
83.5,-134.375,-0.29542446
83.5,-133.125,-0.28819275
83.5,-131.875,-0.2812109
83.5,-130.625,-0.27554893
83.5,-129.375,-0.27424335
83.5,-128.125,-0.27232122
83.5,-126.875,-0.27079916
83.5,-125.625,-0.26451302
83.5,-124.375,-0.2567234
83.5,-123.125,-0.24880981
83.5,-121.875,-0.24077654
83.5,-120.625,-0.23229408
83.5,-119.375,-0.2169323
83.5,-118.125,-0.20286655
83.5,-116.875,-0.19943571
83.5,-115.625,-0.19472599
83.5,-114.375,-0.18975163
83.5,-113.125,-0.18455648
83.5,-111.875,-0.17911625
83.5,-110.625,-0.17345715
83.5,-109.375,-0.1858139
83.5,-108.125,-0.22060108
83.5,-106.875,-0.210464
83.5,-105.625,-0.19919968
83.5,-104.375,-0.18760586
83.5,-103.125,-0.17570782
83.5,-101.875,-0.16348124
83.5,-100.625,-0.1509552
83.5,-99.375,-0.42110538
83.5,-98.125,-0.32291412
83.5,-96.875,-0.22687864
83.5,-95.625,-0.13297415
83.5,-94.375,-0.041226387
83.5,-93.125,0.04840851
83.5,-91.875,0.1415596
83.5,-90.625,0.3550787
83.5,-89.375,0.4338503
83.5,-88.125,0.5266123
83.5,-86.875,0.61539793
83.5,-85.625,0.70020676
83.5,-84.375,0.7809963
83.5,-83.125,0.86749554
83.5,-81.875,1.3150635
83.5,-80.625,1.4774857
83.5,-79.375,1.4455118
83.5,-78.125,1.4088717
83.5,-76.875,1.3872995
83.5,-75.625,1.3825169
83.5,-74.375,1.3950839
83.5,-73.125,1.4610443
83.5,-71.875,1.8007059
83.5,-70.625,2.1652145
83.5,-69.375,2.5628119
83.5,-68.125,2.7783413
83.5,-66.875,2.8734112
83.5,-65.625,2.9669127
83.5,-64.375,3.0587082
83.5,-63.125,3.1383762
83.5,-61.875,3.2058954
83.5,-60.62499999999994,3.2142262
83.5,-59.375,3.1862593
83.5,-58.125,3.1766396
83.5,-56.875,3.222334
83.5,-55.625,3.2973852
83.5,-54.375,3.3874493
83.5,-53.125,3.4870005
83.5,-51.875,3.6279144
83.5,-50.625,3.8682842
83.5,-49.375,4.125292
83.5,-48.125,4.4035044
83.5,-46.875,4.698659
83.5,-45.625,4.8785725
83.5,-44.375,4.978671
83.5,-43.125,5.064106
83.5,-41.875,5.1356316
83.5,-40.625,5.054882
83.5,-39.37499999999994,4.6854315
83.5,-38.125,4.335085
83.5,-36.875,3.974368
83.5,-35.625,3.6471434
83.5,-34.375,3.4653044
83.5,-33.125,3.303463
83.5,-31.875,3.1611347
83.5,-30.625,3.034812
83.5,-29.375,2.8896313
83.5,-28.125,3.095934
83.5,-26.875,3.84768
83.5,-25.625,3.8745165
83.5,-24.375,3.8875332
83.5,-23.125,3.9087877
83.5,-21.875,3.9382114
83.5,-20.625,3.9756937
83.5,-19.375,3.4890804
83.5,-18.125,2.3510952
83.5,-16.875,2.1235104
83.5,-15.625,1.9167371
83.5,-14.375,1.708231
83.5,-13.125,1.5454149
83.5,-11.875,1.4909678
83.5,-10.625,1.4367962
83.5,-9.375,1.2817268
83.5,-8.125,1.2290287
83.5,-6.875,1.1767759
83.5,-5.625,1.1249971
83.5,-4.375,1.073669
83.5,-3.125,1.0228195
83.5,-1.875,0.9725933
83.5,-0.625,0.9588814
83.5,0.625,0.9603596
83.5,1.875,0.94311285
83.5,3.125,0.9269128
83.5,4.375,0.9117584
83.5,5.625,0.89768505
83.5,6.875,0.8854413
83.5,8.125,0.90702057
83.5,9.375,0.9235902
83.5,10.625,0.9256005
83.5,11.875,0.91081905
83.5,13.125,0.8962574
83.5,14.375,0.8829036
83.5,15.625,0.87078285
83.5,16.875,0.8656516
83.5,18.125,0.8774457
83.5,19.375,0.8801961
83.5,20.625,0.87780714
83.5,21.875,0.86413956
83.5,23.125,0.84267807
83.5,24.375,0.8193903
83.5,25.625,0.794178
83.5,26.875,0.7576995
83.5,28.125,0.70002794
83.5,29.375,0.65689135
83.5,30.625,0.6236992
83.5,31.875,0.5836849
83.5,33.125,0.53663063
83.5,34.375,0.4925437
83.5,35.625,0.455626
83.5,36.875,0.41675806
83.5,38.125,0.3760662
83.5,39.375,0.3364272
83.5,40.625,0.29691315
83.5,41.875,0.26214027
83.5,43.125,0.23195934
83.5,44.375,0.20149755
83.5,45.625,0.1715455
83.5,46.875,0.14054346
83.5,48.125,0.10849285
83.5,49.375,0.08367443
83.5,50.625,0.068192005
83.5,51.875,0.04673958
83.5,53.125,0.017543793
83.5,54.375,-0.018853188
83.5,55.625,-0.054659843
83.5,56.875,-0.092253685
83.5,58.125,-0.13157654
83.5,59.375,-0.17227364
83.5,60.625,-0.20879889
83.5,61.875,-0.2232356
83.5,63.125,-0.20396233
83.5,64.375,-0.23304653
83.5,65.625,-0.263422
83.5,66.875,-0.29388905
83.5,68.125,-0.3244357
83.5,69.375,-0.35506153
83.5,70.625,-0.39474106
83.5,71.875,-0.435956
83.5,73.125,-0.46704102
83.5,74.375,-0.49785995
83.5,75.625,-0.5286441
83.5,76.875,-0.5593662
83.5,78.125,-0.5900526
83.5,79.375,-0.6206765
83.5,80.625,-0.69966173
83.5,81.875,-0.7171831
83.5,83.125,-0.7071011
83.5,84.375,-0.69710374
83.5,85.625,-0.6871753
83.5,86.875,-0.6773324
83.5,88.125,-0.6675415
83.5,89.375,-0.6640024
83.5,90.625,-0.6617074
83.5,91.875,-0.65358067
83.5,93.125,-0.645586
83.5,94.375,-0.637722
83.5,95.625,-0.63000584
83.5,96.875,-0.6221237
83.5,98.125,-0.6037836
83.5,99.375,-0.5915351
83.5,100.625,-0.5861993
83.5,101.875,-0.58301973
83.5,103.125,-0.57924366
83.5,104.375,-0.5747361
83.5,105.625,-0.5694723
83.5,106.875,-0.5622659
83.5,108.125,-0.5563836
83.5,109.375,-0.552268
83.5,110.625,-0.5492344
83.5,111.875,-0.54531384
83.5,113.125,-0.54353476
83.5,114.375,-0.5421543
83.5,115.625,-0.54119873
83.5,116.875,-0.5404153
83.5,118.125,-0.54021215
83.5,119.375,-0.5461006
83.5,120.625,-0.5567436
83.5,121.875,-0.56876326
83.5,123.125,-0.58009815
83.5,124.375,-0.5895958
83.5,125.625,-0.59685516
83.5,126.875,-0.6082363
83.5,128.125,-0.62272024
83.5,129.375,-0.63798046
83.5,130.625,-0.65168285
83.5,131.875,-0.6577649
83.5,133.125,-0.6538577
83.5,134.375,-0.6497793
83.5,135.625,-0.64594746
83.5,136.875,-0.64176846
83.5,138.125,-0.6372795
83.5,139.375,-0.630867
83.5,140.625,-0.62798166
83.5,141.875,-0.62471676
83.5,143.125,-0.62111616
83.5,144.375,-0.61604786
83.5,145.625,-0.61306
83.5,146.875,-0.61053085
83.5,148.125,-0.6084647
83.5,149.375,-0.6067319
83.5,150.625,-0.6043148
83.5,151.875,-0.60287666
83.5,153.125,-0.6039934
83.5,154.375,-0.60411644
83.5,155.625,-0.60425615
83.5,156.875,-0.6044836
83.5,158.125,-0.60477686
83.5,159.375,-0.60513306
83.5,160.625,-0.60980177
83.5,161.875,-0.6116085
83.5,163.125,-0.6089096
83.5,164.375,-0.60615635
83.5,165.625,-0.60338974
83.5,166.875,-0.60062027
83.5,168.125,-0.59783936
83.5,169.375,-0.5950556
83.5,170.625,-0.5794554
83.5,171.875,-0.5778084
83.5,173.125,-0.57617235
83.5,174.375,-0.5745745
83.5,175.625,-0.5729866
83.5,176.875,-0.57142496
83.5,178.125,-0.57081985
83.5,179.375,-0.6057334
84.5,-179.375,-0.54156923
84.5,-178.125,-0.5518732
84.5,-176.875,-0.55063915
84.5,-175.625,-0.54606056
84.5,-174.375,-0.54150677
84.5,-173.125,-0.53699017
84.5,-171.875,-0.5324993
84.5,-170.625,-0.52803564
84.5,-169.375,-0.5195546
84.5,-168.125,-0.50273657
84.5,-166.875,-0.49072075
84.5,-165.625,-0.47972488
84.5,-164.375,-0.47244167
84.5,-163.125,-0.46697092
84.5,-161.875,-0.46179342
84.5,-160.625,-0.45691967
84.5,-159.375,-0.45208788
84.5,-158.125,-0.45117998
84.5,-156.875,-0.45396662
84.5,-155.625,-0.45659113
84.5,-154.375,-0.45894527
84.5,-153.125,-0.46030235
84.5,-151.875,-0.45686293
84.5,-150.625,-0.45110798
84.5,-149.375,-0.44385433
84.5,-148.125,-0.43639135
84.5,-146.875,-0.42873096
84.5,-145.625,-0.41867685
84.5,-144.375,-0.41062784
84.5,-143.125,-0.40624428
84.5,-141.875,-0.4007244
84.5,-140.625,-0.394845
84.5,-139.375,-0.38862562
84.5,-138.125,-0.3825779
84.5,-136.875,-0.37583828
84.5,-135.625,-0.36480093
84.5,-134.375,-0.3525858
84.5,-133.125,-0.34039927
84.5,-131.875,-0.32923317
84.5,-130.625,-0.3200922
84.5,-129.375,-0.3145566
84.5,-128.125,-0.30988407
84.5,-126.875,-0.30516243
84.5,-125.625,-0.3003807
84.5,-124.375,-0.29544258
84.5,-123.125,-0.29025364
84.5,-121.875,-0.28430033
84.5,-120.625,-0.27183342
84.5,-119.375,-0.26525116
84.5,-118.125,-0.26189375
84.5,-116.875,-0.2585349
84.5,-115.625,-0.2551856
84.5,-114.375,-0.25182056
84.5,-113.125,-0.24846363
84.5,-111.875,-0.24628687
84.5,-110.625,-0.26023865
84.5,-109.375,-0.27007246
84.5,-108.125,-0.27081394
84.5,-106.875,-0.27151442
84.5,-105.625,-0.27214766
84.5,-104.375,-0.27272892
84.5,-103.125,-0.27325535
84.5,-101.875,-0.2737298
84.5,-100.625,-0.27413845
84.5,-99.375,-0.40223217
84.5,-98.125,-0.3830905
84.5,-96.875,-0.36443806
84.5,-95.625,-0.34631252
84.5,-94.375,-0.328691
84.5,-93.125,-0.31157398
84.5,-91.875,-0.29498768
84.5,-90.625,-0.27891874
84.5,-89.375,-0.36293697
84.5,-88.125,-0.50275755
84.5,-86.875,-0.44775677
84.5,-85.625,-0.38667583
84.5,-84.375,-0.32901287
84.5,-83.125,-0.27480984
84.5,-81.875,-0.22412062
84.5,-80.625,-0.17697334
84.5,-79.375,-0.120661736
84.5,-78.125,-0.04166937
84.5,-76.875,0.10826969
84.5,-75.625,0.2075162
84.5,-74.375,0.26177216
84.5,-73.125,0.30264902
84.5,-71.875,0.34623384
84.5,-70.625,0.3925686
84.5,-69.375,0.44631004
84.5,-68.125,0.51808643
84.5,-66.875,0.7396412
84.5,-65.625,0.9453492
84.5,-64.375,1.124258
84.5,-63.125,1.2551341
84.5,-61.875,1.2462311
84.5,-60.62499999999994,1.2161512
84.5,-59.375,1.1901546
84.5,-58.125,1.1537123
84.5,-56.875,1.1062813
84.5,-55.625,1.0375309
84.5,-54.375,1.0806031
84.5,-53.125,1.2485552
84.5,-51.875,1.407732
84.5,-50.625,1.5635724
84.5,-49.375,1.7160811
84.5,-48.125,1.860105
84.5,-46.875,1.9793491
84.5,-45.625,2.0191011
84.5,-44.375,2.024983
84.5,-43.125,1.9979734
84.5,-41.875,1.9266801
84.5,-40.625,1.894094
84.5,-39.37499999999994,1.9493246
84.5,-38.125,2.028224
84.5,-36.875,2.1030126
84.5,-35.625,2.1738758
84.5,-34.375,2.263134
84.5,-33.125,2.367082
84.5,-31.875,2.3883123
84.5,-30.625,2.2173533
84.5,-29.375,2.1384144
84.5,-28.125,2.0951939
84.5,-26.875,2.050198
84.5,-25.625,2.0034332
84.5,-24.375,1.9549475
84.5,-23.125,1.9047441
84.5,-21.875,1.7945213
84.5,-20.625,1.2115321
84.5,-19.375,0.7872033
84.5,-18.125,0.7357664
84.5,-16.875,0.68370056
84.5,-15.625,0.63103294
84.5,-14.375,0.5777316
84.5,-13.125,0.52382994
84.5,-11.875,0.46931028
84.5,-10.625,0.41417456
84.5,-9.375,0.30694294
84.5,-8.125,0.28450727
84.5,-6.875,0.26247025
84.5,-5.625,0.24083757
84.5,-4.375,0.21960688
84.5,-3.125,0.19879436
84.5,-1.875,0.17839336
84.5,-0.625,0.15840197
84.5,0.625,0.17969608
84.5,1.875,0.25613308
84.5,3.125,0.27887154
84.5,4.375,0.2863264
84.5,5.625,0.29439068
84.5,6.875,0.30309486
84.5,8.125,0.31244946
84.5,9.375,0.3224597
84.5,10.625,0.342
84.5,11.875,0.38168716
84.5,13.125,0.3963461
84.5,14.375,0.40086365
84.5,15.625,0.4005823
84.5,16.875,0.3994298
84.5,18.125,0.39780235
84.5,19.375,0.39569664
84.5,20.625,0.3915944
84.5,21.875,0.38734436
84.5,23.125,0.38078928
84.5,24.375,0.36538458
84.5,25.625,0.341424
84.5,26.875,0.31001806
84.5,28.125,0.27164078
84.5,29.375,0.23456097
84.5,30.625,0.20000315
84.5,31.875,0.1640253
84.5,33.125,0.12658691
84.5,34.375,0.08019066
84.5,35.625,0.03430891
84.5,36.875,0.0015048981
84.5,38.125,-0.02990961
84.5,39.375,-0.061706543
84.5,40.625,-0.093868256
84.5,41.875,-0.12425709
84.5,43.125,-0.15094471
84.5,44.375,-0.16415596
84.5,45.625,-0.17520332
84.5,46.875,-0.18612576
84.5,48.125,-0.19702005
84.5,49.375,-0.2136612
84.5,50.625,-0.23550224
84.5,51.875,-0.25773525
84.5,53.125,-0.28074646
84.5,54.375,-0.30453205
84.5,55.625,-0.32826042
84.5,56.875,-0.3526621
84.5,58.125,-0.37901735
84.5,59.375,-0.39342403
84.5,60.625,-0.41622972
84.5,61.875,-0.44230127
84.5,63.125,-0.46840382
84.5,64.375,-0.49456215
84.5,65.625,-0.52076435
84.5,66.875,-0.54701185
84.5,68.125,-0.5742378
84.5,69.375,-0.613039
84.5,70.625,-0.65646935
84.5,71.875,-0.685565
84.5,73.125,-0.69932055
84.5,74.375,-0.6950116
84.5,75.625,-0.6907053
84.5,76.875,-0.6864178
84.5,78.125,-0.682148
84.5,79.375,-0.677896
84.5,80.625,-0.65738344
84.5,81.875,-0.65223885
84.5,83.125,-0.6471133
84.5,84.375,-0.6420164
84.5,85.625,-0.6369276
84.5,86.875,-0.63186836
84.5,88.125,-0.62682724
84.5,89.375,-0.62180614
84.5,90.625,-0.6235633
84.5,91.875,-0.62377834
84.5,93.125,-0.61698294
84.5,94.375,-0.61257267
84.5,95.625,-0.6083493
84.5,96.875,-0.6043024
84.5,98.125,-0.6004486
84.5,99.375,-0.59680176
84.5,100.625,-0.59255314
84.5,101.875,-0.5881243
84.5,103.125,-0.5878606
84.5,104.375,-0.5899215
84.5,105.625,-0.59063816
84.5,106.875,-0.5904803
84.5,108.125,-0.5906482
84.5,109.375,-0.5911708
84.5,110.625,-0.5910969
84.5,111.875,-0.58466053
84.5,113.125,-0.57435226
84.5,114.375,-0.56652546
84.5,115.625,-0.5609989
84.5,116.875,-0.55848217
84.5,118.125,-0.5631113
84.5,119.375,-0.5693579
84.5,120.625,-0.57613087
84.5,121.875,-0.5830488
84.5,123.125,-0.5901151
84.5,124.375,-0.5995922
84.5,125.625,-0.61342907
84.5,126.875,-0.62296915
84.5,128.125,-0.6282048
84.5,129.375,-0.6331606
84.5,130.625,-0.63783264
84.5,131.875,-0.64119434
84.5,133.125,-0.6416669
84.5,134.375,-0.6317501
84.5,135.625,-0.6187258
84.5,136.875,-0.6042528
84.5,138.125,-0.5888257
84.5,139.375,-0.5791807
84.5,140.625,-0.57725906
84.5,141.875,-0.5759134
84.5,143.125,-0.5746026
84.5,144.375,-0.5733347
84.5,145.625,-0.574512
84.5,146.875,-0.581131
84.5,148.125,-0.5870962
84.5,149.375,-0.5837426
84.5,150.625,-0.58087015
84.5,151.875,-0.5789404
84.5,153.125,-0.5770612
84.5,154.375,-0.5752306
84.5,155.625,-0.5734458
84.5,156.875,-0.5717101
84.5,158.125,-0.5673075
84.5,159.375,-0.56554127
84.5,160.625,-0.5689783
84.5,161.875,-0.5670233
84.5,163.125,-0.5650716
84.5,164.375,-0.5631347
84.5,165.625,-0.56118584
84.5,166.875,-0.55924034
84.5,168.125,-0.55731153
84.5,169.375,-0.5553837
84.5,170.625,-0.5439873
84.5,171.875,-0.5429144
84.5,173.125,-0.5418329
84.5,174.375,-0.5407572
84.5,175.625,-0.5396867
84.5,176.875,-0.53862286
84.5,178.125,-0.53755
84.5,179.375,-0.53649616
85.5,-179.375,-0.5103359
85.5,-178.125,-0.511405
85.5,-176.875,-0.52416754
85.5,-175.625,-0.53553486
85.5,-174.375,-0.53626966
85.5,-173.125,-0.5343747
85.5,-171.875,-0.53245735
85.5,-170.625,-0.53060913
85.5,-169.375,-0.5288186
85.5,-168.125,-0.52707577
85.5,-166.875,-0.52540874
85.5,-165.625,-0.52364016
85.5,-164.375,-0.5175233
85.5,-163.125,-0.510067
85.5,-161.875,-0.50330496
85.5,-160.625,-0.49662352
85.5,-159.375,-0.48998547
85.5,-158.125,-0.48447418
85.5,-156.875,-0.4819374
85.5,-155.625,-0.47946978
85.5,-154.375,-0.47694778
85.5,-153.125,-0.47441196
85.5,-151.875,-0.47222042
85.5,-150.625,-0.47307396
85.5,-149.375,-0.47518873
85.5,-148.125,-0.47675323
85.5,-146.875,-0.47778082
85.5,-145.625,-0.47833157
85.5,-144.375,-0.478086
85.5,-143.125,-0.47691154
85.5,-141.875,-0.47506762
85.5,-140.625,-0.47257042
85.5,-139.375,-0.46938372
85.5,-138.125,-0.46497154
85.5,-136.875,-0.4601078
85.5,-135.625,-0.45530176
85.5,-134.375,-0.45051003
85.5,-133.125,-0.44510317
85.5,-131.875,-0.43779182
85.5,-130.625,-0.42929983
85.5,-129.375,-0.42021132
85.5,-128.125,-0.41088247
85.5,-126.875,-0.40145683
85.5,-125.625,-0.39482403
85.5,-124.375,-0.38944912
85.5,-123.125,-0.38495684
85.5,-121.875,-0.3805275
85.5,-120.625,-0.3761587
85.5,-119.375,-0.37182045
85.5,-118.125,-0.36753845
85.5,-116.875,-0.3632989
85.5,-115.625,-0.35905313
85.5,-114.375,-0.354012
85.5,-113.125,-0.3536172
85.5,-111.875,-0.3566742
85.5,-110.625,-0.35851288
85.5,-109.375,-0.3601799
85.5,-108.125,-0.3618822
85.5,-106.875,-0.36360455
85.5,-105.625,-0.3653617
85.5,-104.375,-0.3671522
85.5,-103.125,-0.36897802
85.5,-101.875,-0.370821
85.5,-100.625,-0.3727007
85.5,-99.375,-0.41602373
85.5,-98.125,-0.41776514
85.5,-96.875,-0.41954422
85.5,-95.625,-0.42134857
85.5,-94.375,-0.42317772
85.5,-93.125,-0.4250331
85.5,-91.875,-0.42692852
85.5,-90.625,-0.42886353
85.5,-89.375,-0.43082428
85.5,-88.125,-0.43601227
85.5,-86.875,-0.48929405
85.5,-85.625,-0.54845285
85.5,-84.375,-0.5398941
85.5,-83.125,-0.5213008
85.5,-81.875,-0.50366783
85.5,-80.625,-0.4873252
85.5,-79.375,-0.47231388
85.5,-78.125,-0.458663
85.5,-76.875,-0.44640017
85.5,-75.625,-0.4375124
85.5,-74.375,-0.48945236
85.5,-73.125,-0.544837
85.5,-71.875,-0.5040846
85.5,-70.625,-0.47671986
85.5,-69.375,-0.46734095
85.5,-68.125,-0.46506548
85.5,-66.875,-0.44366264
85.5,-65.625,-0.42883873
85.5,-64.375,-0.41538334
85.5,-63.125,-0.40194607
85.5,-61.875,-0.3865962
85.5,-60.62499999999994,-0.37932205
85.5,-59.375,-0.39955187
85.5,-58.125,-0.4312873
85.5,-56.875,-0.47440624
85.5,-55.625,-0.5288873
85.5,-54.375,-0.53556967
85.5,-53.125,-0.49410152
85.5,-51.875,-0.46509933
85.5,-50.625,-0.44929266
85.5,-49.375,-0.44741106
85.5,-48.125,-0.4495778
85.5,-46.875,-0.4241743
85.5,-45.625,-0.39402342
85.5,-44.375,-0.3638878
85.5,-43.125,-0.32597637
85.5,-41.875,-0.26544857
85.5,-40.625,-0.17146587
85.5,-39.37499999999994,-0.08503389
85.5,-38.125,-0.024409771
85.5,-36.875,0.015419006
85.5,-35.625,0.15555716
85.5,-34.375,0.2635665
85.5,-33.125,0.26725006
85.5,-31.875,0.2636943
85.5,-30.625,0.25582695
85.5,-29.375,0.24373245
85.5,-28.125,0.22748661
85.5,-26.875,0.20717335
85.5,-25.625,0.18312645
85.5,-24.375,0.15295506
85.5,-23.125,0.067736626
85.5,-21.875,-0.021657467
85.5,-20.625,-0.042342186
85.5,-19.375,-0.059066296
85.5,-18.125,-0.07644558
85.5,-16.875,-0.09444952
85.5,-15.625,-0.113087654
85.5,-14.375,-0.13236237
85.5,-13.125,-0.15225506
85.5,-11.875,-0.17276907
85.5,-10.625,-0.1939106
85.5,-9.375,-0.29769802
85.5,-8.125,-0.2983775
85.5,-6.875,-0.29880905
85.5,-5.625,-0.29900932
85.5,-4.375,-0.29896164
85.5,-3.125,-0.2986784
85.5,-1.875,-0.2981577
85.5,-0.625,-0.29737282
85.5,0.625,-0.29635
85.5,1.875,-0.28940296
85.5,3.125,-0.20524073
85.5,4.375,-0.121623516
85.5,5.625,-0.10461092
85.5,6.875,-0.096175194
85.5,8.125,-0.08813667
85.5,9.375,-0.08033371
85.5,10.625,-0.07273865
85.5,11.875,-0.06538391
85.5,13.125,-0.058258057
85.5,14.375,-0.051422596
85.5,15.625,-0.04863739
85.5,16.875,-0.046388626
85.5,18.125,-0.03743267
85.5,19.375,-0.033878326
85.5,20.625,-0.03618765
85.5,21.875,-0.043606758
85.5,23.125,-0.05488491
85.5,24.375,-0.067014694
85.5,25.625,-0.07922077
85.5,26.875,-0.09144688
85.5,28.125,-0.10379219
85.5,29.375,-0.122927666
85.5,30.625,-0.14978695
85.5,31.875,-0.17921925
85.5,33.125,-0.21108246
85.5,34.375,-0.2451992
85.5,35.625,-0.2720132
85.5,36.875,-0.2906046
85.5,38.125,-0.30886555
85.5,39.375,-0.3267131
85.5,40.625,-0.3440714
85.5,41.875,-0.36312866
85.5,43.125,-0.38224077
85.5,44.375,-0.40104008
85.5,45.625,-0.4198656
85.5,46.875,-0.43861198
85.5,48.125,-0.45681953
85.5,49.375,-0.4697585
85.5,50.625,-0.48083782
85.5,51.875,-0.49164772
85.5,53.125,-0.5023556
85.5,54.375,-0.5162296
85.5,55.625,-0.5353317
85.5,56.875,-0.5576248
85.5,58.125,-0.5801258
85.5,59.375,-0.60272074
85.5,60.625,-0.62543535
85.5,61.875,-0.6482291
85.5,63.125,-0.6711321
85.5,64.375,-0.6926522
85.5,65.625,-0.688324
85.5,66.875,-0.67930555
85.5,68.125,-0.6720605
85.5,69.375,-0.6681218
85.5,70.625,-0.6644192
85.5,71.875,-0.6607137
85.5,73.125,-0.657022
85.5,74.375,-0.65332747
85.5,75.625,-0.6496434
85.5,76.875,-0.6459737
85.5,78.125,-0.6423006
85.5,79.375,-0.63862705
85.5,80.625,-0.63739634
85.5,81.875,-0.63321304
85.5,83.125,-0.62906075
85.5,84.375,-0.6249275
85.5,85.625,-0.6208253
85.5,86.875,-0.61674404
85.5,88.125,-0.61267996
85.5,89.375,-0.60863733
85.5,90.625,-0.60462475
